timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,177.84341666666668,15,722.1285833333333
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,159.2642333333333,15,170.30676666666673
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,168.8863,15,-168.8863
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,430.93646666666666,15,-430.93646666666666
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,903.3364,15,-903.3364
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,802.77115,15,-802.77115
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,198.30745000000005,15,-198.30745000000005
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,170.06985,15,-170.06985
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,266.36870000000005,15,-266.36870000000005
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,295.14080000000007,15,-295.14080000000007
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,186.0549,15,-186.0549
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,174.66938333333331,15,-174.66938333333331
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,169.31108333333333,15,-169.31108333333333
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,186.45458333333332,15,-186.45458333333332
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,160.48260344827585,15,-160.48260344827585
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,179.32763333333335,15,-179.32763333333335
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,174.42441666666667,15,-174.42441666666667
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,159.53278333333336,15,160.45821666666663
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,540.3905666666667,15,178.81043333333332
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,811.8925333333334,15,-86.97753333333344
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,1266.2467,15,-259.2207
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,1639.4977333333331,15,315.8232666666668
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,2985.9573333333333,15,-1118.9403333333332
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,2181.4437,15,-846.8606999999997
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,1747.8146666666669,15,-1113.023666666667
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,873.7189833333333,15,-572.5199833333334
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,803.6181500000001,15,-803.6181500000001
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,264.8474666666667,15,-264.8474666666667
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,176.57811666666666,15,-176.57811666666666
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,592.18975,15,-592.18975
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,760.5362499999999,15,-760.5362499999999
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,553.4047666666667,15,-553.4047666666667
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,1913.5048833333333,15,-1913.5048833333333
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,1576.1949666666667,15,-1576.1949666666667
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,629.0941166666669,15,-629.0941166666669
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,239.0680833333333,15,-239.0680833333333
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,204.2746,15,-204.2746
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,204.9395333333333,15,-204.9395333333333
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,208.55141379310348,15,-208.55141379310348
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,190.61961666666667,15,-190.61961666666667
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,260.17975,15,-260.17975
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,772.3203999999998,15,-498.27439999999984
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,271.23406666666665,15,270.0679333333334
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,223.70246666666665,15,1150.2395333333334
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,194.2415,15,1030.0575
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,299.52618333333334,15,1361.9168166666666
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,256.03525,15,1256.97275
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,230.46463333333332,15,933.5563666666666
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,215.6976,15,153.52939999999998
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,195.01305000000005,15,-35.907050000000055
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,234.36675,15,-234.36675
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,763.2941166666665,15,-763.2941166666665
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,1520.2486833333337,15,-1520.2486833333337
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,2668.7599333333337,15,-2668.7599333333337
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,864.3300833333334,15,-864.3300833333334
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,768.4671333333334,15,-768.4671333333334
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,664.6618666666667,15,-664.6618666666667
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,759.9289833333335,15,-759.9289833333335
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,435.11785,15,-435.11785
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,256.30761666666666,15,-256.30761666666666
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,203.7783,15,-203.7783
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,192.1695,15,-192.1695
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,161.2531551724138,15,-161.2531551724138
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,191.32666666666665,15,-191.32666666666665
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,157.38830000000002,15,-157.38830000000002
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,492.9569,15,-43.32690000000002
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,452.11965,15,535.43435
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,700.0153666666668,15,964.2746333333332
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,779.7435166666666,15,1237.0184833333333
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,906.94225,15,1102.53175
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,333.73909999999995,15,1623.7549
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,341.7283333333333,15,977.2576666666668
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,331.3483999999999,15,584.7656000000002
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,404.1454,15,-85.10039999999998
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,830.6970500000001,15,-830.6970500000001
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,592.5947500000001,15,-592.5947500000001
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,880.8067666666667,15,-880.8067666666667
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,310.8523333333334,15,-310.8523333333334
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,180.23526666666663,15,-180.23526666666663
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,171.7267,15,-171.7267
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,758.7842833333335,15,-758.7842833333335
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,424.9061,15,-424.9061
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,241.84518333333327,15,-241.84518333333327
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,189.6049833333333,15,-189.6049833333333
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,175.46653333333333,15,-175.46653333333333
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,171.75908333333334,15,-171.75908333333334
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,188.016,15,-188.016
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,163.26548333333338,15,-163.26548333333338
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,253.2785333333333,15,-253.2785333333333
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,362.1287166666667,15,-56.00371666666672
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,1647.4790666666663,15,-1167.0330666666664
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,1528.5566666666666,15,-817.5866666666666
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,606.4721666666667,15,606.2588333333333
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,182.7722333333333,15,1093.9167666666667
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,791.0665166666665,15,474.3094833333335
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,193.61014999999995,15,889.91085
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,181.15081666666669,15,478.11218333333335
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,171.00340000000006,15,170.62959999999993
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,191.93441666666664,15,-191.93441666666664
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,141.69037999999998,15,-141.69037999999998
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,141.1890566666667,15,-141.1890566666667
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,174.61502,15,-174.61502
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,161.40122833333334,15,-161.40122833333334
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,245.4406666666667,15,-245.4406666666667
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,240.00675,15,-240.00675
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,344.07781666666665,15,-344.07781666666665
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,216.87605,15,-216.87605
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,184.76806666666667,15,-184.76806666666667
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,205.1491333333333,15,-205.1491333333333
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,181.1996666666667,15,-181.1996666666667
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,200.34017241379308,15,-200.34017241379308
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,189.09765,15,-189.09765
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,185.40553333333327,15,-185.40553333333327
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,217.0340333333333,15,155.72696666666673
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,424.95128333333327,15,417.31771666666674
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,949.5777166666668,15,440.2592833333332
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,1229.792033333333,15,675.528966666667
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,1518.3985500000003,15,115.30044999999971
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,1702.8729666666666,15,-142.98596666666663
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,2654.4569166666674,15,-1720.8249166666674
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,2209.041283333333,15,-1703.147283333333
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,1242.1626833333332,15,-906.5436833333332
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,361.1247966666666,15,-361.1247966666666
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,200.38521666666668,15,-200.38521666666668
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,194.28743333333333,15,-194.28743333333333
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,816.4651333333333,15,-816.4651333333333
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,1014.2748,15,-1014.2748
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,815.4750833333333,15,-815.4750833333333
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,774.3497833333333,15,-774.3497833333333
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,355.54526666666663,15,-355.54526666666663
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,174.26663333333332,15,-174.26663333333332
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,176.9006766666667,15,-176.9006766666667
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,154.09244833333335,15,-154.09244833333335
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,186.0452983333333,15,-186.0452983333333
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,263.5366842105263,15,-263.5366842105263
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,176.44000166666672,15,-176.44000166666672
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,514.3974333333333,15,-514.3974333333333
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,732.0725500000001,15,-524.2825500000001
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,192.20015,15,314.11485
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,170.5223,15,375.6937
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,190.7027,15,931.2563
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,184.42828333333333,15,1039.2107166666665
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,182.2929333333333,15,599.2420666666667
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,190.13306666666668,15,301.60593333333327
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,581.7412333333334,15,-183.4482333333334
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,460.94501666666656,15,-255.41501666666656
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,169.4988216666667,15,-169.4988216666667
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,249.5110183333333,15,-249.5110183333333
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,2754.624,15,-2754.624
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,1869.0599666666667,15,-1869.0599666666667
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,1564.8336333333334,15,-1564.8336333333334
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,839.2629833333333,15,-839.2629833333333
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,678.3768833333332,15,-678.3768833333332
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,610.8540333333334,15,-610.8540333333334
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,240.13265,15,-240.13265
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,203.72635,15,-203.72635
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,172.4859,15,-172.4859
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,203.9638,15,-203.9638
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,172.61919298245613,15,-172.61919298245613
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,199.47403333333332,15,-199.47403333333332
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,244.4148,15,-244.4148
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,1095.7582333333332,15,-1029.4902333333332
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,332.5882166666667,15,-22.62421666666671
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,179.93585,15,140.22615
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,173.76683333333332,15,262.4131666666667
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,245.87626666666668,15,-10.979266666666687
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,208.55095,15,122.37804999999996
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,191.1055,15,300.1425
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,159.43495,15,21.843050000000005
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,189.42123333333336,15,-0.0942333333333635
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,156.57261666666668,15,-156.57261666666668
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,223.37528333333333,15,-223.37528333333333
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,1417.8851166666668,15,-1417.8851166666668
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,2256.3912166666664,15,-2256.3912166666664
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,1852.1342,15,-1852.1342
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,1142.658783333333,15,-1142.658783333333
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,672.4639333333333,15,-672.4639333333333
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,754.2619833333334,15,-754.2619833333334
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,327.0137666666667,15,-327.0137666666667
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,265.1937166666666,15,-265.1937166666666
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,206.14645,15,-206.14645
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,199.05883333333333,15,-199.05883333333333
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,178.3718275862069,15,-178.3718275862069
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,187.9351833333333,15,-187.9351833333333
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,221.8907333333333,15,-221.8907333333333
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,1088.883833333333,15,-751.6408333333331
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,353.28715000000005,15,422.18185
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,172.1222833333334,15,1172.2617166666666
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,188.75091666666668,15,1310.1570833333333
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,166.37838333333335,15,1170.0486166666665
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,188.07756666666668,15,1687.6634333333334
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,168.45418333333336,15,1336.2098166666667
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,549.6475833333333,15,384.5904166666668
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,341.34435,15,-21.724350000000012
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,239.2187166666667,15,-239.2187166666667
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,173.0476,15,-173.0476
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,191.07470000000004,15,-191.07470000000004
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,167.17270000000002,15,-167.17270000000002
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,190.0173333333333,15,-190.0173333333333
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,368.3374,15,-368.3374
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,370.4620333333333,15,-370.4620333333333
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,262.9308833333333,15,-262.9308833333333
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,191.7204333333333,15,-191.7204333333333
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,168.51619999999997,15,-168.51619999999997
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,191.3386833333333,15,-191.3386833333333
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,166.41331666666665,15,-166.41331666666665
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,192.7712807017544,15,-192.7712807017544
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,163.42034999999998,15,-163.42034999999998
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,192.675,15,-192.675
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,421.0424,15,-138.38939999999997
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,733.2931833333334,15,-188.16318333333345
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,165.03535,15,654.93865
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,190.9158666666667,15,1132.755133333333
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,160.99436666666668,15,1155.6226333333334
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,191.88065,15,894.9413499999998
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,157.71846666666667,15,610.4305333333333
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,192.39105,15,272.35195
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,158.56235,15,175.25064999999998
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,189.1573,15,-189.1573
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,657.7358333333334,15,-657.7358333333334
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,1100.3169666666663,15,-1100.3169666666663
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,791.2814166666668,15,-791.2814166666668
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,573.1541166666667,15,-573.1541166666667
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,459.4479166666666,15,-459.4479166666666
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,787.7826499999999,15,-787.7826499999999
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,369.8373166666666,15,-369.8373166666666
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,190.4447166666667,15,-190.4447166666667
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,182.4113,15,-182.4113
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,160.65029999999996,15,-160.65029999999996
2010-12-17 04:00:00,2010-12-17,4,0,0,10.6,0.0,10.6,0.0,181.93350000000004,15,-181.93350000000004
2010-12-17 05:00:00,2010-12-17,5,0,0,10.4,0.0,10.4,0.0,175.69061403508772,15,-175.69061403508772
