timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 14:00:00,2010-12-07,14,384,108,20.2,419.417,37.398,1373.766,516.9482333333332,17,856.8177666666669
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,973.9628,17,-73.99080000000004
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,965.2852,17,-635.7142
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,1045.3853833333333,17,-1045.3853833333333
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,1469.6219,17,-1469.6219
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,1850.473883333333,17,-1850.473883333333
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,259.6439666666667,17,-259.6439666666667
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,335.5526666666666,17,-335.5526666666666
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,1131.8588666666665,17,-1131.8588666666665
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,1275.97115,17,-1275.97115
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,328.9289833333333,17,-328.9289833333333
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,299.25820000000004,17,-299.25820000000004
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,260.87756666666667,17,-260.87756666666667
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,249.40461666666667,17,-249.40461666666667
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,279.16525,17,-279.16525
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,228.5971403508772,17,-228.5971403508772
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,259.49865000000005,17,-259.49865000000005
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,241.20556666666664,17,-241.20556666666664
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,1737.2865499999998,17,-1417.2955499999998
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,2834.4685,17,-2115.2675
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,1657.7301666666665,17,-932.8151666666664
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,1965.275666666667,17,-958.2496666666668
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,2237.3623,17,-282.04129999999986
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,1323.9199833333332,17,543.0970166666668
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,887.2974,17,447.2856
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,1280.9101666666668,17,-646.1191666666667
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,1254.8254999999997,17,-953.6264999999996
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,1740.590666666667,17,-1740.590666666667
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,2618.8900500000004,17,-2618.8900500000004
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,1077.2297666666666,17,-1077.2297666666666
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,2173.506,17,-2173.506
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,2165.4292,17,-2165.4292
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,1729.5819,17,-1729.5819
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,741.3844333333334,17,-741.3844333333334
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,283.7669333333333,17,-283.7669333333333
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,253.26195,17,-253.26195
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,296.5857,17,-296.5857
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,321.5273833333333,17,-321.5273833333333
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,247.4429,17,-247.4429
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,270.34022807017544,17,-270.34022807017544
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,249.12246666666667,17,-249.12246666666667
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,663.8602166666667,17,-663.8602166666667
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,1789.9013666666667,17,-1515.855366666667
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,2509.6214666666665,17,-1968.3194666666664
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,2446.0064833333336,17,-1072.0644833333336
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,2687.526166666666,17,-1463.227166666666
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,707.0080000000002,17,954.4349999999998
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,1046.6020833333332,17,466.4059166666668
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,2187.719266666667,17,-1023.698266666667
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,1874.4476666666667,17,-1505.2206666666666
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,1385.5946666666664,17,-1226.4886666666664
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,1383.363,17,-1383.363
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,944.1581333333332,17,-944.1581333333332
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,1119.2942333333333,17,-1119.2942333333333
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,1403.6479000000002,17,-1403.6479000000002
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,1275.1720166666669,17,-1275.1720166666669
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,468.07381666666674,17,-468.07381666666674
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,568.4684333333333,17,-568.4684333333333
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,318.85715,17,-318.85715
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,347.15233333333333,17,-347.15233333333333
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,279.11646666666667,17,-279.11646666666667
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,273.1125333333333,17,-273.1125333333333
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,257.16921666666667,17,-257.16921666666667
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,224.1990344827586,17,-224.1990344827586
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,276.20095000000003,17,-276.20095000000003
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,622.0889833333333,17,-622.0889833333333
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,1919.3181333333328,17,-1469.688133333333
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,2856.177833333333,17,-1868.623833333333
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,2381.785666666666,17,-717.4956666666662
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,3575.6231666666667,17,-1558.8611666666668
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,2523.2229666666667,17,-513.7489666666668
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,2447.4146833333334,17,-489.9206833333335
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,2213.496399999999,17,-894.510399999999
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,2979.7608333333337,17,-2063.6468333333337
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,2540.2118333333333,17,-2221.166833333333
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,1418.1446666666666,17,-1418.1446666666666
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,1163.7359666666669,17,-1163.7359666666669
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,620.3631000000001,17,-620.3631000000001
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,704.2901666666666,17,-704.2901666666666
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,650.7883166666666,17,-650.7883166666666
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,677.2661499999999,17,-677.2661499999999
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,719.7723166666667,17,-719.7723166666667
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,827.7909166666667,17,-827.7909166666667
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,376.7706666666666,17,-376.7706666666666
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,280.06905,17,-280.06905
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,266.5867333333333,17,-266.5867333333333
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,240.23936666666668,17,-240.23936666666668
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,264.0399649122807,17,-264.0399649122807
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,241.76698333333337,17,-241.76698333333337
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,242.28813333333332,17,-242.28813333333332
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,978.6280333333332,17,-672.5030333333332
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,1491.740366666667,17,-1011.2943666666667
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,1457.2877000000003,17,-746.3177000000003
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,3446.261833333333,17,-2233.530833333333
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,2768.927666666666,17,-1492.238666666666
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,1776.352666666667,17,-510.9766666666669
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,2168.8755,17,-1085.3545
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,1719.0261666666668,17,-1059.7631666666666
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,1886.3333333333333,17,-1544.7003333333332
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,2466.819,17,-2466.819
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,3194.0349999999994,17,-3194.0349999999994
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,1491.22135,17,-1491.22135
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,1896.195,17,-1896.195
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,963.686,17,-963.686
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,928.8880333333332,17,-928.8880333333332
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,968.2717833333334,17,-968.2717833333334
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,952.48925,17,-952.48925
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,913.4265333333332,17,-913.4265333333332
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,916.6573833333332,17,-916.6573833333332
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,887.6347666666666,17,-887.6347666666666
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,915.2652666666668,17,-915.2652666666668
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,859.5381929824562,17,-859.5381929824562
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,441.22383333333335,17,-441.22383333333335
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,405.2451833333334,17,-405.2451833333334
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,1524.9669,17,-1152.2059
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,1074.4575666666667,17,-232.1885666666667
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,1046.6269333333337,17,343.2100666666663
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,1190.955416666667,17,714.365583333333
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,1238.08325,17,395.61575000000016
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,693.9939999999999,17,865.893
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,1005.3005000000002,17,-71.66850000000022
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,1413.9261666666669,17,-908.0321666666669
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,1418.6290000000004,17,-1083.0100000000002
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,1472.095,17,-1472.095
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,1397.3971166666668,17,-1397.3971166666668
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,1445.0853333333334,17,-1445.0853333333334
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,2241.9015000000004,17,-2241.9015000000004
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,1128.4596666666666,17,-1128.4596666666666
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,957.6902333333333,17,-957.6902333333333
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,1009.4683166666669,17,-1009.4683166666669
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,581.7310333333334,17,-581.7310333333334
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,519.3852666666667,17,-519.3852666666667
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,473.6119166666667,17,-473.6119166666667
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,464.8858,17,-464.8858
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,462.9689166666667,17,-462.9689166666667
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,459.8652105263158,17,-459.8652105263158
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,443.0564999999999,17,-443.0564999999999
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,816.3615500000001,17,-816.3615500000001
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,1929.248166666667,17,-1721.458166666667
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,2053.6001666666666,17,-1547.2851666666666
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,1771.3613333333333,17,-1225.1453333333334
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,1129.557683333333,17,-7.598683333332929
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,619.5656833333331,17,604.0733166666668
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,590.8726833333333,17,190.6623166666667
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,1176.5386833333332,17,-684.7996833333332
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,1630.4433333333332,17,-1232.150333333333
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,1546.7116666666666,17,-1341.1816666666666
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,1491.2975,17,-1491.2975
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,1215.0571500000003,17,-1215.0571500000003
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,733.8480500000001,17,-733.8480500000001
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,1238.0773000000002,17,-1238.0773000000002
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,1431.1660833333333,17,-1431.1660833333333
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,547.20335,17,-547.20335
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,468.5944166666666,17,-468.5944166666666
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,476.29213333333337,17,-476.29213333333337
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,319.4782333333333,17,-319.4782333333333
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,285.52228333333335,17,-285.52228333333335
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,241.40180000000004,17,-241.40180000000004
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,264.2409833333333,17,-264.2409833333333
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,332.093724137931,17,-332.093724137931
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,271.88276666666667,17,-271.88276666666667
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,668.8345333333332,17,-668.8345333333332
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,1786.340783333333,17,-1720.072783333333
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,2126.279566666666,17,-1816.3155666666664
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,2584.923216666667,17,-2264.761216666667
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,1208.2476666666669,17,-772.0676666666668
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,664.6162999999999,17,-429.7192999999999
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,659.5595166666665,17,-328.6305166666665
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,1089.1193833333334,17,-597.8713833333334
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,1473.0403333333336,17,-1291.7623333333336
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,1441.161,17,-1251.834
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,1438.9900000000002,17,-1438.9900000000002
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,1124.9718,17,-1124.9718
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,876.6887833333334,17,-876.6887833333334
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,1227.0490833333338,17,-1227.0490833333338
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,1456.8636833333337,17,-1456.8636833333337
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,528.0481500000001,17,-528.0481500000001
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,470.47415,17,-470.47415
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,445.7250333333334,17,-445.7250333333334
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,237.9888833333333,17,-237.9888833333333
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,260.53436666666664,17,-260.53436666666664
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,284.2420930232558,17,-284.2420930232558
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,314.9325666666666,17,-314.9325666666666
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,691.8489655172415,17,-691.8489655172415
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,230.54906666666665,17,-230.54906666666665
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,413.5192166666666,17,-413.5192166666666
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,1456.1057833333334,17,-1118.8627833333337
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,988.1482666666666,17,-212.6792666666665
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,942.0540333333332,17,402.3299666666668
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,1033.1139666666666,17,465.79403333333335
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,421.5718166666667,17,914.8551833333332
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,226.342,17,1649.399
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,591.2830333333334,17,913.3809666666666
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,964.2573833333336,17,-30.019383333333508
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,976.6052166666668,17,-656.9852166666668
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,979.1339,17,-979.1339
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,719.7147333333331,17,-719.7147333333331
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,916.5753833333332,17,-916.5753833333332
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,1601.6296666666665,17,-1601.6296666666665
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,1208.277383333333,17,-1208.277383333333
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,372.1391166666666,17,-372.1391166666666
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,565.9574166666666,17,-565.9574166666666
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,548.4875333333333,17,-548.4875333333333
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,571.8124,17,-571.8124
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,359.1572666666667,17,-359.1572666666667
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,294.34513333333337,17,-294.34513333333337
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,267.2339666666666,17,-267.2339666666666
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,232.60703448275865,17,-232.60703448275865
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,317.3953333333333,17,-317.3953333333333
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,1538.906883333333,17,-1538.906883333333
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,1066.2771166666669,17,-783.6241166666669
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,2397.0752500000003,17,-1851.94525
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,3506.572403166666,17,-2686.598403166666
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,2401.9401666666668,17,-1078.2691666666667
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,2052.125266666667,17,-735.5082666666669
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,1774.3538333333336,17,-687.5318333333337
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,1313.57615,17,-545.4271500000001
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,2085.1845000000003,17,-1620.4415000000004
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,1510.062,17,-1176.2489999999998
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,1577.287,17,-1577.287
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,1763.2619999999995,17,-1763.2619999999995
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,1956.0422833333328,17,-1956.0422833333328
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,1629.224,17,-1629.224
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,1138.3247333333336,17,-1138.3247333333336
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,495.1980833333333,17,-495.1980833333333
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,384.8162999999999,17,-384.8162999999999
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,296.02585000000005,17,-296.02585000000005
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,246.19841666666665,17,-246.19841666666665
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,224.07988333333336,17,-224.07988333333336
