timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 14:00:00,2010-12-07,14,384,108,20.2,419.417,37.398,1373.766,623.3441166666667,12,750.4218833333334
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,242.9934666666667,12,656.9785333333333
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,498.4578333333333,12,-168.8868333333333
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,1136.7900166666666,12,-1136.7900166666666
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,521.4018166666666,12,-521.4018166666666
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,651.9432166666667,12,-651.9432166666667
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,562.70715,12,-562.70715
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,719.1405166666666,12,-719.1405166666666
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,670.1424666666666,12,-670.1424666666666
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,408.52833333333336,12,-408.52833333333336
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,286.5573333333333,12,-286.5573333333333
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,298.2147166666667,12,-298.2147166666667
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,1061.07545,12,-1061.07545
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,706.5686666666666,12,-706.5686666666666
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,267.3153166666667,12,-267.3153166666667
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,281.2903103448276,12,-281.2903103448276
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,273.54598333333337,12,-273.54598333333337
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,280.8517666666667,12,-280.8517666666667
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,289.51860000000005,12,30.472399999999936
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,286.61665,12,432.58435
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,415.59648333333337,12,309.3185166666666
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,318.62133333333327,12,688.4046666666667
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,323.93350000000004,12,1631.3874999999998
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,485.6820666666667,12,1381.3349333333333
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,400.2877833333333,12,934.2952166666668
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,516.3068666666667,12,118.48413333333338
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,461.1210166666667,12,-159.9220166666667
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,445.1297333333334,12,-445.1297333333334
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,824.2984,12,-824.2984
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,633.0787166666665,12,-633.0787166666665
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,795.7438166666665,12,-795.7438166666665
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,1160.164933333333,12,-1160.164933333333
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,790.4288166666666,12,-790.4288166666666
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,489.6253,12,-489.6253
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,326.98018333333334,12,-326.98018333333334
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,1157.535983333333,12,-1157.535983333333
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,709.7729833333334,12,-709.7729833333334
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,288.93240000000003,12,-288.93240000000003
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,282.64045,12,-282.64045
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,296.11324137931035,12,-296.11324137931035
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,272.7486333333334,12,-272.7486333333334
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,423.9872833333333,12,-423.9872833333333
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,536.4880666666667,12,-262.4420666666667
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,987.2253666666668,12,-445.9233666666668
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,1013.3728,12,360.5692
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,635.0244333333334,12,589.2745666666666
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,539.5806333333334,12,1121.8623666666667
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,1481.4004666666665,12,31.60753333333355
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,582.50055,12,581.52045
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,908.4271666666668,12,-539.2001666666669
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,763.7400333333333,12,-604.6340333333333
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,297.60818333333344,12,-297.60818333333344
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,252.6978,12,-252.6978
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,351.85003333333333,12,-351.85003333333333
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,249.36473333333336,12,-249.36473333333336
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,376.05368333333337,12,-376.05368333333337
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,425.72095,12,-425.72095
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,456.19826666666665,12,-456.19826666666665
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,432.0335166666667,12,-432.0335166666667
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,291.9058333333333,12,-291.9058333333333
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,267.73310000000004,12,-267.73310000000004
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,276.7774833333333,12,-276.7774833333333
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,276.9370166666667,12,-276.9370166666667
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,264.9968620689655,12,-264.9968620689655
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,286.79321666666675,12,-286.79321666666675
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,310.71541666666667,12,-310.71541666666667
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,445.43025000000006,12,4.199749999999938
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,242.02216666666664,12,745.5318333333333
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,293.23361666666665,12,1371.056383333333
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,654.4982166666667,12,1362.263783333333
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,242.29096666666663,12,1767.1830333333332
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,388.0630166666666,12,1569.4309833333332
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,386.3717666666667,12,932.6142333333336
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,401.0928666666666,12,515.0211333333334
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,393.27435,12,-74.22935000000001
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,377.11941666666667,12,-377.11941666666667
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,538.4914833333333,12,-538.4914833333333
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,355.9513,12,-355.9513
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,255.09856666666667,12,-255.09856666666667
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,236.56431666666663,12,-236.56431666666663
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,445.4282,12,-445.4282
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,418.58773333333335,12,-418.58773333333335
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,314.07455,12,-314.07455
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,382.57385,12,-382.57385
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,287.9192166666667,12,-287.9192166666667
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,285.54813333333334,12,-285.54813333333334
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,273.8448333333334,12,-273.8448333333334
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,275.6412931034483,12,-275.6412931034483
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,279.2973666666666,12,-279.2973666666666
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,265.72265,12,-265.72265
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,301.38641666666666,12,4.738583333333338
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,456.6349333333333,12,23.811066666666704
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,481.4419500000001,12,229.52804999999995
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,247.5525833333333,12,965.1784166666666
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,238.19671666666667,12,1038.4922833333335
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,517.2203000000001,12,748.1556999999999
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,550.15755,12,533.36345
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,587.3728499999999,12,71.89015000000018
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,690.0668999999999,12,-348.43389999999994
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,765.6161500000001,12,-765.6161500000001
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,1573.7796166666667,12,-1573.7796166666667
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,2022.706583333333,12,-2022.706583333333
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,1183.8360999999998,12,-1183.8360999999998
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,753.6058166666667,12,-753.6058166666667
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,814.2984500000001,12,-814.2984500000001
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,645.8809,12,-645.8809
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,500.08795,12,-500.08795
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,1390.76085,12,-1390.76085
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,957.4721166666666,12,-957.4721166666666
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,449.2784,12,-449.2784
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,415.11918333333335,12,-415.11918333333335
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,423.77332758620696,12,-423.77332758620696
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,422.63065,12,-422.63065
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,401.52305000000007,12,-401.52305000000007
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,420.545,12,-47.78399999999999
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,478.98435000000006,12,363.28465
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,564.2921166666666,12,825.5448833333334
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,514.3201999999999,12,1391.0008
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,488.0157500000001,12,1145.68325
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,551.56995,12,1008.31705
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,573.5337833333334,12,360.09821666666653
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,572.2496833333332,12,-66.35568333333322
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,874.2981000000002,12,-538.6791000000002
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,724.5081333333333,12,-724.5081333333333
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,439.67655,12,-439.67655
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,402.2286,12,-402.2286
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,998.5296333333332,12,-998.5296333333332
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,712.1466833333335,12,-712.1466833333335
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,661.1186166666666,12,-661.1186166666666
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,605.8279833333332,12,-605.8279833333332
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,1161.2459666666666,12,-1161.2459666666666
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,875.3021500000001,12,-875.3021500000001
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,707.4692166666666,12,-707.4692166666666
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,490.1737666666667,12,-490.1737666666667
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,417.01973333333336,12,-417.01973333333336
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,405.5242068965518,12,-405.5242068965518
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,392.8184,12,-392.8184
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,512.4304000000001,12,-512.4304000000001
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,608.4274499999999,12,-400.63745
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,637.7967833333333,12,-131.48178333333334
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,567.47955,12,-21.26355000000001
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,695.60065,12,426.3583500000001
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,250.82728333333336,12,972.8117166666666
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,459.79285,12,321.74215
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,542.11925,12,-50.38024999999999
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,492.6082833333333,12,-94.3152833333333
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,495.28828333333337,12,-289.75828333333334
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,658.6753166666666,12,-658.6753166666666
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,604.4246666666666,12,-604.4246666666666
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,455.8567833333333,12,-455.8567833333333
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,542.2638833333333,12,-542.2638833333333
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,931.1202333333332,12,-931.1202333333332
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,604.8569500000001,12,-604.8569500000001
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,534.768,12,-534.768
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,687.2164666666667,12,-687.2164666666667
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,1055.1356,12,-1055.1356
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,830.9771333333334,12,-830.9771333333334
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,418.22743333333335,12,-418.22743333333335
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,507.5418666666667,12,-507.5418666666667
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,435.439551724138,12,-435.439551724138
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,413.83005,12,-413.83005
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,458.5322666666667,12,-458.5322666666667
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,572.8390666666667,12,-506.5710666666666
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,412.0430666666667,12,-102.07906666666668
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,322.89686666666665,12,-2.734866666666676
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,315.1144166666666,12,121.0655833333334
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,331.42240000000004,12,-96.52540000000003
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,321.33306666666675,12,9.59593333333322
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,331.35251666666665,12,159.89548333333337
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,327.4191,12,-146.14110000000002
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,323.35889999999995,12,-134.03189999999995
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,331.6474833333333,12,-331.6474833333333
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,321.61265,12,-321.61265
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,1070.7682166666668,12,-1070.7682166666668
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,775.0278833333334,12,-775.0278833333334
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,606.1311499999998,12,-606.1311499999998
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,655.8888666666667,12,-655.8888666666667
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,421.4319333333333,12,-421.4319333333333
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,331.1503166666667,12,-331.1503166666667
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,367.1392666666667,12,-367.1392666666667
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,790.3076,12,-790.3076
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,781.9804333333334,12,-781.9804333333334
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,762.4039666666666,12,-762.4039666666666
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,367.99972413793097,12,-367.99972413793097
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,272.8419333333333,12,-272.8419333333333
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,361.93385,12,-361.93385
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,501.1300166666667,12,-163.88701666666668
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,231.7567,12,543.7123
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,334.3837333333333,12,1010.0002666666668
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,284.43603333333334,12,1214.4719666666665
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,469.2391833333334,12,867.1878166666665
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,558.7455666666667,12,1316.9954333333333
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,397.3695666666667,12,1107.2944333333332
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,314.13351666666665,12,620.1044833333334
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,305.6373000000001,12,13.982699999999909
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,394.4604499999999,12,-394.4604499999999
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,890.3512333333332,12,-890.3512333333332
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,288.88648333333333,12,-288.88648333333333
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,245.92433333333332,12,-245.92433333333332
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,1003.67355,12,-1003.67355
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,611.9659166666667,12,-611.9659166666667
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,309.0882333333333,12,-309.0882333333333
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,285.55146666666667,12,-285.55146666666667
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,1013.0351666666666,12,-1013.0351666666666
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,673.5774666666667,12,-673.5774666666667
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,229.785,12,-229.785
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,246.1619,12,-246.1619
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,237.68716949152545,12,-237.68716949152545
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,320.54335000000003,12,-320.54335000000003
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,303.77968333333337,12,-303.77968333333337
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,554.0803000000001,12,-271.42730000000006
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,1504.1458500000003,12,-959.0158500000005
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,719.0996833333334,12,100.87431666666669
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,662.5746,12,661.0964
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,319.4066166666666,12,997.2103833333332
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,274.44130000000007,12,812.3806999999998
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,863.6105999999999,12,-95.46159999999986
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,832.5685166666666,12,-367.8255166666666
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,601.3861333333333,12,-267.5731333333333
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,328.99651666666665,12,-328.99651666666665
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,413.5008666666667,12,-413.5008666666667
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,351.3770333333333,12,-351.3770333333333
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,337.32905,12,-337.32905
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,601.6258999999999,12,-601.6258999999999
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,723.4643333333333,12,-723.4643333333333
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,451.1571833333334,12,-451.1571833333334
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,470.8059333333333,12,-470.8059333333333
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,300.4138833333334,12,-300.4138833333334
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,320.27645,12,-320.27645
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,270.57581666666664,12,-270.57581666666664
