timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,168.96733333333336,14,-168.96733333333336
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,240.22126666666665,14,-240.22126666666665
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,243.38735,14,206.24265
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,299.93000000000006,14,687.6239999999999
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,233.93008333333333,14,1430.3599166666663
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,293.77478333333335,14,1722.9872166666669
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,265.46591666666666,14,1744.0080833333332
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,187.2598166666667,14,1770.2341833333332
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,407.2070000000001,14,911.779
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,435.51108333333326,14,480.6029166666668
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,782.2345333333334,14,-463.1895333333334
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,687.7500666666666,14,-687.7500666666666
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,645.1498833333334,14,-645.1498833333334
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,894.5905833333334,14,-894.5905833333334
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,924.6804666666666,14,-924.6804666666666
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,919.5598833333332,14,-919.5598833333332
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,827.9026499999998,14,-827.9026499999998
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,617.4726833333332,14,-617.4726833333332
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,533.9660166666667,14,-533.9660166666667
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,217.60638666666665,14,-217.60638666666665
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,137.17974833333335,14,-137.17974833333335
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,193.1011883333333,14,-193.1011883333333
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,127.31515166666668,14,-127.31515166666668
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,178.3688275862069,14,-178.3688275862069
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,175.49100000000004,14,-175.49100000000004
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,347.99323333333336,14,-347.99323333333336
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,210.63638333333336,14,95.48861666666664
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,469.6085833333334,14,10.837416666666629
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,498.3542666666668,14,212.61573333333325
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,247.3066333333333,14,965.4243666666666
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,178.8088833333333,14,1097.8801166666667
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,168.51463333333328,14,1096.8613666666668
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,204.43236666666664,14,879.0886333333333
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,221.9274166666667,14,437.3355833333334
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,211.7742,14,129.85879999999997
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,711.8367999999999,14,-711.8367999999999
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,1079.7626833333334,14,-1079.7626833333334
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,605.81235,14,-605.81235
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,550.9410999999999,14,-550.9410999999999
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,437.0978166666667,14,-437.0978166666667
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,720.3285333333334,14,-720.3285333333334
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,847.7482,14,-847.7482
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,563.7591000000001,14,-563.7591000000001
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,452.3757,14,-452.3757
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,222.6100166666667,14,-222.6100166666667
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,196.77259999999995,14,-196.77259999999995
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,133.45937999999998,14,-133.45937999999998
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,168.28043103448277,14,-168.28043103448277
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,177.63933333333327,14,-177.63933333333327
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,354.3933833333333,14,-354.3933833333333
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,532.3237666666668,14,-159.56276666666673
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,590.3935333333333,14,251.87546666666677
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,514.1812333333332,14,875.6557666666668
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,179.00365,14,1726.3173499999998
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,185.5715,14,1448.1275
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,488.48345,14,1071.40355
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,598.8249166666667,14,334.80708333333325
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,845.1370499999998,14,-339.2430499999998
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,697.1876833333334,14,-361.5686833333334
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,634.8761499999999,14,-634.8761499999999
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,545.0089333333332,14,-545.0089333333332
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,783.2909166666667,14,-783.2909166666667
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,785.7084833333333,14,-785.7084833333333
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,962.7598666666668,14,-962.7598666666668
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,828.3945333333334,14,-828.3945333333334
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,1284.4067499999996,14,-1284.4067499999996
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,1757.7415666666668,14,-1757.7415666666668
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,292.26345000000003,14,-292.26345000000003
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,157.03481666666664,14,-157.03481666666664
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,149.57748333333336,14,-149.57748333333336
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,201.95421666666664,14,-201.95421666666664
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,162.75916779661017,14,-162.75916779661017
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,303.5761666666667,14,-303.5761666666667
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,239.94051666666664,14,-239.94051666666664
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,458.46153333333336,14,-250.67153333333337
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,350.9331,14,155.38189999999997
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,403.2718666666667,14,142.9441333333333
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,662.0193,14,459.9397
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,450.88998333333336,14,772.7490166666665
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,238.4962,14,543.0388
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,168.32374833333333,14,323.4152516666667
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,168.78241166666666,14,229.51058833333332
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,181.1188,14,24.411200000000008
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,137.45063500000003,14,-137.45063500000003
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,211.6106383333333,14,-211.6106383333333
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,522.5861,14,-522.5861
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,485.3852500000001,14,-485.3852500000001
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,551.1732666666667,14,-551.1732666666667
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,502.55965,14,-502.55965
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,465.5602499999999,14,-465.5602499999999
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,617.5647666666666,14,-617.5647666666666
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,535.54665,14,-535.54665
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,287.87895,14,-287.87895
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,201.00698333333327,14,-201.00698333333327
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,120.87941666666666,14,-120.87941666666666
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,165.3298448275862,14,-165.3298448275862
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,162.40599999999998,14,-162.40599999999998
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,497.53925,14,-497.53925
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,684.7977333333332,14,-618.5297333333332
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,353.79928333333345,14,-43.83528333333345
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,414.64596666666665,14,-94.48396666666667
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,395.4009,14,40.77910000000003
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,354.91898333333324,14,-120.02198333333324
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,800.4618833333334,14,-469.5328833333334
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,585.3779166666667,14,-94.1299166666667
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,196.0184666666667,14,-14.74046666666672
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,415.4643,14,-226.1373
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,289.2373833333334,14,-289.2373833333334
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,174.62368333333333,14,-174.62368333333333
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,162.59976666666665,14,-162.59976666666665
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,162.11353333333332,14,-162.11353333333332
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,278.82891666666666,14,-278.82891666666666
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,993.1656333333334,14,-993.1656333333334
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,758.6679500000001,14,-758.6679500000001
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,956.0577666666668,14,-956.0577666666668
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,420.1827333333333,14,-420.1827333333333
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,239.07575333333327,14,-239.07575333333327
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,137.06035833333334,14,-137.06035833333334
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,129.16279833333334,14,-129.16279833333334
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,196.7656896551724,14,-196.7656896551724
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,300.1159333333334,14,-300.1159333333334
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,440.4425666666667,14,-440.4425666666667
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,243.8185833333333,14,93.4244166666667
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,193.3388166666667,14,582.1301833333333
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,291.5005,14,1052.8835
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,508.3278333333333,14,990.5801666666666
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,500.59289999999993,14,835.8341
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,426.7126333333333,14,1449.028366666667
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,335.9425333333333,14,1168.7214666666666
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,481.2726166666668,14,452.9653833333333
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,578.2930833333335,14,-258.67308333333347
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,928.1412,14,-928.1412
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,893.1343833333333,14,-893.1343833333333
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,780.1994333333332,14,-780.1994333333332
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,817.5135166666666,14,-817.5135166666666
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,926.3154,14,-926.3154
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,576.0045666666666,14,-576.0045666666666
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,593.2386166666668,14,-593.2386166666668
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,520.0046833333333,14,-520.0046833333333
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,129.38002,14,-129.38002
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,136.8857583333333,14,-136.8857583333333
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,117.48432666666666,14,-117.48432666666666
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,116.60911833333334,14,-116.60911833333334
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,158.46654310344826,14,-158.46654310344826
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,178.55396,14,-178.55396
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,321.69688333333335,14,-321.69688333333335
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,364.4350333333333,14,-81.78203333333329
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,432.99235,14,112.13765
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,495.50081666666665,14,324.4731833333334
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,600.5568333333335,14,723.1141666666665
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,713.6065333333333,14,603.0104666666666
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,371.3865166666667,14,715.4354833333332
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,547.5038166666667,14,220.6451833333333
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,627.9836333333334,14,-163.2406333333334
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,554.7917999999999,14,-220.97879999999984
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,478.2361166666667,14,-478.2361166666667
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,578.9443166666666,14,-578.9443166666666
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,895.6766,14,-895.6766
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,1692.8213833333334,14,-1692.8213833333334
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,895.6820833333334,14,-895.6820833333334
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,1158.8102000000003,14,-1158.8102000000003
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,978.3517833333334,14,-978.3517833333334
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,819.8883166666667,14,-819.8883166666667
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,369.1158616666667,14,-369.1158616666667
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,134.97403,14,-134.97403
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,124.83788833333332,14,-124.83788833333332
2010-12-17 04:00:00,2010-12-17,4,0,0,10.6,0.0,10.6,0.0,142.70598166666664,14,-142.70598166666664
2010-12-17 05:00:00,2010-12-17,5,0,0,10.4,0.0,10.4,0.0,281.3823965517241,14,-281.3823965517241
2010-12-17 06:00:00,2010-12-17,6,0,0,10.3,0.0,10.3,0.0,245.21033333333332,14,-245.21033333333332
2010-12-17 07:00:00,2010-12-17,7,195,9,10.5,0.0,10.5,0.0,239.84913333333336,14,-239.84913333333336
2010-12-17 08:00:00,2010-12-17,8,319,56,11.1,126.192,12.908,302.968,331.10231666666664,14,-28.13431666666662
2010-12-17 09:00:00,2010-12-17,9,371,95,12.2,282.678,17.179,987.968,389.6085,14,598.3595
2010-12-17 10:00:00,2010-12-17,10,146,141,13.6,241.702,18.128,842.838,340.9367833333333,14,501.9012166666666
2010-12-17 11:00:00,2010-12-17,11,237,165,15.1,360.828,21.552,1248.692,339.96551666666653,14,908.7264833333336
2010-12-17 12:00:00,2010-12-17,12,208,167,16.3,354.934,23.039,1215.17,523.94915,14,691.22085
2010-12-17 13:00:00,2010-12-17,13,132,133,17.1,246.686,21.09,841.957,828.9559333333333,14,13.001066666666702
2010-12-17 14:00:00,2010-12-17,14,125,103,17.3,209.367,20.736,715.129,712.1733499999998,14,2.955650000000219
2010-12-17 15:00:00,2010-12-17,15,129,63,16.7,152.764,19.053,524.941,736.7237000000001,14,-211.7827000000001
2010-12-17 16:00:00,2010-12-17,16,181,9,15.8,97.839,17.456,333.431,676.5291833333334,14,-343.09818333333345
2010-12-17 17:00:00,2010-12-17,17,0,0,14.9,0.0,0.0,0.0,642.2801666666668,14,-642.2801666666668
2010-12-17 18:00:00,2010-12-17,18,0,0,14.1,0.0,14.1,0.0,717.18355,14,-717.18355
2010-12-17 19:00:00,2010-12-17,19,0,0,13.5,0.0,13.5,0.0,844.15805,14,-844.15805
2010-12-17 20:00:00,2010-12-17,20,0,0,12.9,0.0,12.9,0.0,1115.3755333333334,14,-1115.3755333333334
2010-12-17 21:00:00,2010-12-17,21,0,0,12.5,0.0,12.5,0.0,1039.4578333333332,14,-1039.4578333333332
2010-12-17 22:00:00,2010-12-17,22,0,0,12.1,0.0,12.1,0.0,912.8686166666666,14,-912.8686166666666
2010-12-17 23:00:00,2010-12-17,23,0,0,11.8,0.0,11.8,0.0,1435.0487166666671,14,-1435.0487166666671
2010-12-18 00:00:00,2010-12-18,0,0,0,11.8,0.0,11.8,0.0,2054.645033333333,14,-2054.645033333333
2010-12-18 01:00:00,2010-12-18,1,0,0,11.7,0.0,11.7,0.0,584.4810333333332,14,-584.4810333333332
2010-12-18 02:00:00,2010-12-18,2,0,0,11.7,0.0,11.7,0.0,208.742625,14,-208.742625
2010-12-18 03:00:00,2010-12-18,3,0,0,11.6,0.0,11.6,0.0,119.18114833333334,14,-119.18114833333334
2010-12-18 04:00:00,2010-12-18,4,0,0,11.6,0.0,11.6,0.0,130.691,14,-130.691
2010-12-18 05:00:00,2010-12-18,5,0,0,11.5,0.0,11.5,0.0,327.4538103448276,14,-327.4538103448276
2010-12-18 06:00:00,2010-12-18,6,0,0,11.4,0.0,11.4,0.0,306.6896333333334,14,-306.6896333333334
2010-12-18 07:00:00,2010-12-18,7,49,12,11.6,0.0,11.6,0.0,183.9657666666667,14,-183.9657666666667
2010-12-18 08:00:00,2010-12-18,8,125,73,12.3,132.378,14.065,321.146,163.43116666666666,14,157.71483333333336
2010-12-18 09:00:00,2010-12-18,9,123,124,13.5,195.371,16.255,676.783,438.8519333333333,14,237.9310666666667
2010-12-18 10:00:00,2010-12-18,10,98,143,15.0,214.324,18.521,741.799,451.8072166666667,14,289.9917833333333
2010-12-18 11:00:00,2010-12-18,11,388,147,16.6,462.594,22.985,1605.132,278.80716666666666,14,1326.3248333333331
2010-12-18 12:00:00,2010-12-18,12,426,138,18.0,508.705,25.822,1743.328,458.3081,14,1285.0199
2010-12-18 13:00:00,2010-12-18,13,522,100,18.8,550.501,26.312,1888.722,670.4758666666668,14,1218.246133333333
2010-12-18 14:00:00,2010-12-18,14,188,126,19.0,282.658,22.687,967.856,760.1189,14,207.73709999999997
2010-12-18 15:00:00,2010-12-18,15,59,46,18.4,84.852,19.485,283.858,630.5079166666667,14,-346.6499166666667
2010-12-18 16:00:00,2010-12-18,16,170,10,17.4,95.68,18.679,324.141,698.8251500000001,14,-374.6841500000001
2010-12-18 17:00:00,2010-12-18,17,0,0,16.4,0.0,0.0,0.0,560.8503833333333,14,-560.8503833333333
2010-12-18 18:00:00,2010-12-18,18,0,0,15.6,0.0,15.6,0.0,1029.9212666666667,14,-1029.9212666666667
2010-12-18 19:00:00,2010-12-18,19,0,0,14.9,0.0,14.9,0.0,865.8616333333333,14,-865.8616333333333
2010-12-18 20:00:00,2010-12-18,20,0,0,14.3,0.0,14.3,0.0,908.6704666666668,14,-908.6704666666668
2010-12-18 21:00:00,2010-12-18,21,0,0,13.8,0.0,13.8,0.0,883.6105333333334,14,-883.6105333333334
2010-12-18 22:00:00,2010-12-18,22,0,0,13.4,0.0,13.4,0.0,806.6253166666667,14,-806.6253166666667
2010-12-18 23:00:00,2010-12-18,23,0,0,13.1,0.0,13.1,0.0,806.4996666666667,14,-806.4996666666667
2010-12-19 00:00:00,2010-12-19,0,0,0,13.0,0.0,13.0,0.0,667.8403,14,-667.8403
2010-12-19 01:00:00,2010-12-19,1,0,0,12.9,0.0,12.9,0.0,456.90603333333337,14,-456.90603333333337
2010-12-19 02:00:00,2010-12-19,2,0,0,12.8,0.0,12.8,0.0,358.6887,14,-358.6887
2010-12-19 03:00:00,2010-12-19,3,0,0,12.7,0.0,12.7,0.0,264.19766666666663,14,-264.19766666666663
2010-12-19 04:00:00,2010-12-19,4,0,0,12.7,0.0,12.7,0.0,188.306325,14,-188.306325
2010-12-19 05:00:00,2010-12-19,5,0,0,12.6,0.0,12.6,0.0,307.5618275862069,14,-307.5618275862069
2010-12-19 06:00:00,2010-12-19,6,0,0,12.5,0.0,12.5,0.0,306.8137166666667,14,-306.8137166666667
2010-12-19 07:00:00,2010-12-19,7,49,14,12.6,0.0,12.6,0.0,198.40435,14,-198.40435
2010-12-19 08:00:00,2010-12-19,8,31,40,13.0,53.697,13.942,122.25,184.48585,14,-62.23585
2010-12-19 09:00:00,2010-12-19,9,30,61,13.8,73.396,15.216,246.182,250.39759999999995,14,-4.215599999999967
2010-12-19 10:00:00,2010-12-19,10,42,110,14.8,135.558,17.26,463.216,624.7387166666666,14,-161.5227166666666
2010-12-19 11:00:00,2010-12-19,11,33,98,15.8,120.078,17.574,405.027,419.81368333333336,14,-14.786683333333372
2010-12-19 12:00:00,2010-12-19,12,42,122,16.7,154.009,19.529,518.013,528.7722333333334,14,-10.759233333333327
2010-12-19 13:00:00,2010-12-19,13,66,168,17.3,222.404,21.324,752.025,439.13925000000006,14,312.8857499999999
2010-12-19 14:00:00,2010-12-19,14,53,111,17.4,148.951,20.367,501.113,240.61408333333333,14,260.4989166666667
2010-12-19 15:00:00,2010-12-19,15,31,43,17.0,63.931,18.009,211.9,219.38843333333327,14,-7.488433333333262
2010-12-19 16:00:00,2010-12-19,16,136,12,16.3,82.573,17.802,278.99,220.9514833333333,14,58.03851666666671
2010-12-19 17:00:00,2010-12-19,17,0,0,15.7,0.0,0.0,0.0,412.5064166666667,14,-412.5064166666667
2010-12-19 18:00:00,2010-12-19,18,0,0,15.2,0.0,15.2,0.0,972.2428333333334,14,-972.2428333333334
