timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 14:00:00,2010-12-07,14,384,108,20.2,419.417,37.398,1373.766,346.6784333333333,21,1027.0875666666668
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,286.0287,21,613.9432999999999
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,284.7825833333334,21,44.78841666666665
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,292.7279499999999,21,-292.7279499999999
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,283.14359999999994,21,-283.14359999999994
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,462.64883333333336,21,-462.64883333333336
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,369.69318333333337,21,-369.69318333333337
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,289.7519166666667,21,-289.7519166666667
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,513.3359166666667,21,-513.3359166666667
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,416.57465,21,-416.57465
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,378.5104166666666,21,-378.5104166666666
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,293.5669166666666,21,-293.5669166666666
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,291.98291666666665,21,-291.98291666666665
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,285.44986666666665,21,-285.44986666666665
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,274.6548333333333,21,-274.6548333333333
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,285.03789655172415,21,-285.03789655172415
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,290.08391666666665,21,-290.08391666666665
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,299.24340000000007,21,-299.24340000000007
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,441.5498666666666,21,-121.55886666666665
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,372.8531166666666,21,346.3478833333334
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,476.36691666666667,21,248.5480833333333
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,461.5311333333333,21,545.4948666666667
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,693.2553833333333,21,1262.0656166666668
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,541.5695666666667,21,1325.4474333333333
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,356.5429833333334,21,978.0400166666668
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,280.32775000000004,21,354.46325
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,284.8546,21,16.344400000000007
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,659.4263166666665,21,-659.4263166666665
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,655.7192666666666,21,-655.7192666666666
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,696.6514166666665,21,-696.6514166666665
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,696.0319000000002,21,-696.0319000000002
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,594.6741500000002,21,-594.6741500000002
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,454.2989,21,-454.2989
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,390.03645,21,-390.03645
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,288.7287833333333,21,-288.7287833333333
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,284.4689,21,-284.4689
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,284.4090166666667,21,-284.4090166666667
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,284.1773666666666,21,-284.1773666666666
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,285.0656166666667,21,-285.0656166666667
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,288.84101754385966,21,-288.84101754385966
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,290.3580666666667,21,-290.3580666666667
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,858.2106500000001,21,-858.2106500000001
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,931.9834833333332,21,-657.9374833333331
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,308.0287666666667,21,233.2732333333333
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,280.57160000000005,21,1093.3704
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,276.69325000000003,21,947.60575
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,284.25100000000003,21,1377.192
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,437.14668333333327,21,1075.8613166666669
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,298.473,21,865.548
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,279.5298,21,89.69719999999995
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,281.0953666666667,21,-121.98936666666668
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,285.2546166666667,21,-285.2546166666667
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,328.53436666666664,21,-328.53436666666664
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,477.8469166666666,21,-477.8469166666666
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,522.2182166666666,21,-522.2182166666666
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,282.84228333333334,21,-282.84228333333334
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,353.5611,21,-353.5611
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,392.1691,21,-392.1691
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,351.6910166666667,21,-351.6910166666667
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,289.4873833333333,21,-289.4873833333333
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,286.86723333333333,21,-286.86723333333333
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,285.18298333333337,21,-285.18298333333337
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,285.06049999999993,21,-285.06049999999993
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,288.0346206896552,21,-288.0346206896552
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,287.16835,21,-287.16835
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,378.2219,21,-378.2219
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,363.5709166666667,21,86.05908333333332
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,281.02791666666667,21,706.5260833333333
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,278.06336666666664,21,1386.2266333333332
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,278.26758333333333,21,1738.494416666667
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,281.35945000000004,21,1728.1145499999998
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,287.4036666666667,21,1670.090333333333
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,278.8267666666667,21,1040.1592333333333
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,277.70573333333334,21,638.4082666666667
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,279.2802833333334,21,39.76471666666663
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,284.05753333333337,21,-284.05753333333337
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,272.28685,21,-272.28685
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,269.1605666666667,21,-269.1605666666667
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,277.42485000000005,21,-277.42485000000005
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,284.62505,21,-284.62505
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,277.91745000000003,21,-277.91745000000003
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,285.572,21,-285.572
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,285.93353333333323,21,-285.93353333333323
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,324.0360666666667,21,-324.0360666666667
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,286.07973333333337,21,-286.07973333333337
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,283.34276666666665,21,-283.34276666666665
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,270.1473,21,-270.1473
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,280.9153103448276,21,-280.9153103448276
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,284.7957833333333,21,-284.7957833333333
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,282.54983333333337,21,-282.54983333333337
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,304.48361666666665,21,1.6413833333333514
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,399.8563,21,80.58970000000005
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,281.41035,21,429.55965
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,281.12960000000004,21,931.6014
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,336.9652666666667,21,939.7237333333334
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,336.1298,21,929.2462
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,289.0218833333334,21,794.4991166666666
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,314.00480000000005,21,345.2582
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,283.7604833333333,21,57.87251666666669
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,277.02823333333333,21,-277.02823333333333
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,280.09566666666666,21,-280.09566666666666
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,293.6525833333333,21,-293.6525833333333
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,657.6716833333334,21,-657.6716833333334
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,506.0167,21,-506.0167
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,430.30745,21,-430.30745
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,373.0017,21,-373.0017
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,335.4933333333333,21,-335.4933333333333
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,288.0745166666667,21,-288.0745166666667
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,285.33928333333336,21,-285.33928333333336
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,283.97090000000003,21,-283.97090000000003
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,284.77791666666667,21,-284.77791666666667
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,281.2540689655172,21,-281.2540689655172
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,284.7973666666667,21,-284.7973666666667
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,280.9124333333333,21,-280.9124333333333
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,369.9623833333334,21,2.7986166666666463
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,405.16205,21,437.10695
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,398.85345,21,990.98355
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,400.86815,21,1504.45285
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,408.62568333333337,21,1225.0733166666666
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,427.3264666666667,21,1132.5605333333333
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,363.91306666666674,21,569.7189333333332
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,298.30925,21,207.58475
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,412.3677666666667,21,-76.74876666666665
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,455.4360333333333,21,-455.4360333333333
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,549.7001833333333,21,-549.7001833333333
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,612.98375,21,-612.98375
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,672.1981333333333,21,-672.1981333333333
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,2340.4040333333337,21,-2340.4040333333337
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,1875.2636333333328,21,-1875.2636333333328
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,633.41385,21,-633.41385
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,582.7958666666667,21,-582.7958666666667
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,464.3171066666666,21,-464.3171066666666
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,293.87926666666664,21,-293.87926666666664
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,292.03445,21,-292.03445
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,290.59996666666666,21,-290.59996666666666
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,289.1085862068966,21,-289.1085862068966
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,288.9358000000001,21,-288.9358000000001
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,768.31995,21,-768.31995
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,498.70391666666666,21,-290.91391666666664
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,1486.0006666666666,21,-979.6856666666664
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,1970.9301333333333,21,-1424.7141333333334
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,3782.5177833333337,21,-2660.558783333334
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,2492.599583333333,21,-1268.9605833333333
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,1292.0622166666662,21,-510.5272166666663
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,1361.5687333333333,21,-869.8297333333333
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,473.7686333333333,21,-75.47563333333329
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,286.2250333333333,21,-80.69503333333327
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,290.6324,21,-290.6324
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,273.94918333333334,21,-273.94918333333334
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,278.7031333333333,21,-278.7031333333333
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,314.52425,21,-314.52425
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,530.2838833333333,21,-530.2838833333333
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,641.4959999999999,21,-641.4959999999999
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,638.4702333333333,21,-638.4702333333333
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,523.8449833333333,21,-523.8449833333333
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,373.4719,21,-373.4719
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,284.6557166666668,21,-284.6557166666668
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,285.1609833333333,21,-285.1609833333333
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,282.1507666666667,21,-282.1507666666667
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,284.99082758620693,21,-284.99082758620693
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,282.4047666666666,21,-282.4047666666666
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,342.01578333333333,21,-342.01578333333333
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,746.8089999999999,21,-680.5409999999998
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,339.54901666666666,21,-29.58501666666666
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,275.99516666666665,21,44.16683333333333
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,281.5544333333333,21,154.6255666666667
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,283.2622166666667,21,-48.3652166666667
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,285.7855166666667,21,45.14348333333328
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,278.87085,21,212.37715
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,278.7647166666667,21,-97.4867166666667
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,277.0816666666667,21,-87.75466666666671
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,280.9624833333334,21,-280.9624833333334
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,327.4532,21,-327.4532
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,540.9887333333334,21,-540.9887333333334
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,449.8911833333332,21,-449.8911833333332
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,790.8954000000001,21,-790.8954000000001
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,545.6672166666667,21,-545.6672166666667
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,631.0063666666668,21,-631.0063666666668
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,360.2047333333333,21,-360.2047333333333
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,290.3477666666667,21,-290.3477666666667
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,284.85585,21,-284.85585
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,281.14878333333337,21,-281.14878333333337
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,259.9792333333333,21,-259.9792333333333
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,280.3379122807018,21,-280.3379122807018
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,286.90200000000004,21,-286.90200000000004
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,390.5554666666667,21,-390.5554666666667
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,282.99308333333335,21,54.24991666666665
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,284.42025,21,491.04875
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,281.08445,21,1063.29955
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,281.6755666666666,21,1217.2324333333331
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,301.21015,21,1035.2168499999998
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,270.9048666666667,21,1604.8361333333332
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,287.70920000000007,21,1216.9548
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,286.5163333333333,21,647.7216666666668
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,284.8054000000001,21,34.81459999999993
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,281.90453333333335,21,-281.90453333333335
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,336.4909833333334,21,-336.4909833333334
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,304.0958,21,-304.0958
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,335.1251166666667,21,-335.1251166666667
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,421.72013333333337,21,-421.72013333333337
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,387.2966842105263,21,-387.2966842105263
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,283.0278947368421,21,-283.0278947368421
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,282.61736666666667,21,-282.61736666666667
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,285.58589655172415,21,-285.58589655172415
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,283.1517,21,-283.1517
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,353.38343333333336,21,-353.38343333333336
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,409.8876333333332,21,-127.2346333333332
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,330.17535000000004,21,214.95465
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,281.23153333333335,21,538.7424666666667
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,282.48235000000005,21,1041.18865
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,386.1926666666666,21,930.4243333333334
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,481.6204166666666,21,605.2015833333332
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,274.1451333333334,21,494.0038666666666
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,276.5673333333334,21,188.1756666666666
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,279.4226833333334,21,54.39031666666659
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,279.99786666666665,21,-279.99786666666665
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,274.27118333333334,21,-274.27118333333334
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,1041.0837833333333,21,-1041.0837833333333
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,3400.817833333333,21,-3400.817833333333
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,1454.7984833333333,21,-1454.7984833333333
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,487.98863333333327,21,-487.98863333333327
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,516.5683333333333,21,-516.5683333333333
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,291.4562166666666,21,-291.4562166666666
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,286.96261666666663,21,-286.96261666666663
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,290.6408166666667,21,-290.6408166666667
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,280.4825,21,-280.4825
2010-12-17 05:00:00,2010-12-17,5,0,0,10.4,0.0,10.4,0.0,277.19094736842106,21,-277.19094736842106
2010-12-17 06:00:00,2010-12-17,6,0,0,10.3,0.0,10.3,0.0,279.98963333333336,21,-279.98963333333336
2010-12-17 07:00:00,2010-12-17,7,195,9,10.5,0.0,10.5,0.0,287.5563,21,-287.5563
