timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 14:00:00,2010-12-07,14,384,108,20.2,419.417,37.398,1373.766,1160.003283333333,18,213.76271666666707
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,150.98790000000002,18,748.9840999999999
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,151.33025000000004,18,178.24075
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,209.93086666666667,18,-209.93086666666667
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,1003.6175666666668,18,-1003.6175666666668
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,603.11305,18,-603.11305
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,1392.5040833333333,18,-1392.5040833333333
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,1549.575583333333,18,-1549.575583333333
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,354.29321666666675,18,-354.29321666666675
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,311.9741000000001,18,-311.9741000000001
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,522.701,18,-522.701
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,161.97723333333334,18,-161.97723333333334
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,333.84575000000007,18,-333.84575000000007
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,144.9703333333333,18,-144.9703333333333
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,149.4981,18,-149.4981
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,350.0153793103448,18,-350.0153793103448
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,149.5279833333333,18,-149.5279833333333
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,343.54443333333336,18,-343.54443333333336
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,145.77241666666666,18,174.21858333333333
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,928.0296666666666,18,-208.82866666666652
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,2334.1458,18,-1609.2307999999998
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,1275.8005,18,-268.7745000000001
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,786.9179500000002,18,1168.4030499999997
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,149.65106666666665,18,1717.3659333333335
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,499.1072166666667,18,835.4757833333333
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,319.26025000000004,18,315.53075
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,309.2570833333333,18,-8.058083333333286
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,591.2042666666667,18,-591.2042666666667
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,927.4769333333332,18,-927.4769333333332
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,704.0166,18,-704.0166
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,1947.820516666667,18,-1947.820516666667
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,1711.8026666666665,18,-1711.8026666666665
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,1248.0915333333332,18,-1248.0915333333332
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,330.90805,18,-330.90805
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,327.1788666666667,18,-327.1788666666667
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,152.80678333333333,18,-152.80678333333333
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,151.72331666666668,18,-151.72331666666668
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,333.30890000000005,18,-333.30890000000005
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,152.56605000000002,18,-152.56605000000002
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,409.15945614035087,18,-409.15945614035087
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,166.8791666666667,18,-166.8791666666667
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,245.22761666666665,18,-245.22761666666665
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,1491.809166666667,18,-1217.7631666666668
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,1612.2373333333337,18,-1070.9353333333338
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,1310.2241,18,63.7179000000001
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,1006.4561166666668,18,217.84288333333316
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,907.5251666666668,18,753.9178333333332
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,187.9783833333333,18,1325.0296166666667
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,207.55875000000003,18,956.46225
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,357.5021833333332,18,11.724816666666754
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,185.79845000000003,18,-26.69245000000004
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,368.8436,18,-368.8436
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,570.4132833333333,18,-570.4132833333333
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,1987.732833333333,18,-1987.732833333333
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,912.5533833333334,18,-912.5533833333334
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,1516.9046666666666,18,-1516.9046666666666
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,425.6597166666667,18,-425.6597166666667
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,179.63633333333328,18,-179.63633333333328
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,341.5296166666667,18,-341.5296166666667
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,208.3472,18,-208.3472
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,149.67913333333334,18,-149.67913333333334
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,337.04318333333333,18,-337.04318333333333
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,153.12755,18,-153.12755
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,191.6843620689656,18,-191.6843620689656
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,292.98215,18,-292.98215
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,298.574,18,-298.574
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,1495.965333333333,18,-1046.335333333333
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,2457.2471666666665,18,-1469.6931666666665
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,899.7380833333334,18,764.5519166666666
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,151.92943333333338,18,1864.8325666666665
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,338.37591666666674,18,1671.0980833333333
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,809.0892500000001,18,1148.4047499999997
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,326.77688333333333,18,992.2091166666668
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,151.6663333333333,18,764.4476666666667
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,151.5490333333333,18,167.4959666666667
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,328.49545000000006,18,-328.49545000000006
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,205.5359,18,-205.5359
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,323.8057833333333,18,-323.8057833333333
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,143.44459999999998,18,-143.44459999999998
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,331.5566166666667,18,-331.5566166666667
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,154.58983333333327,18,-154.58983333333327
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,242.58721666666668,18,-242.58721666666668
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,413.1767166666666,18,-413.1767166666666
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,1046.89135,18,-1046.89135
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,243.94958333333332,18,-243.94958333333332
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,148.77326666666667,18,-148.77326666666667
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,146.54575000000003,18,-146.54575000000003
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,230.87563793103448,18,-230.87563793103448
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,241.09235,18,-241.09235
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,146.04763333333332,18,-146.04763333333332
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,330.0331333333333,18,-23.908133333333296
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,657.6158166666665,18,-177.16981666666652
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,1679.1893103448278,18,-968.2193103448278
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,1361.6191333333331,18,-148.88813333333314
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,1239.3725166666666,18,37.31648333333351
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,235.3218,18,1030.0542
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,190.4688833333333,18,893.0521166666666
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,413.4108333333333,18,245.85216666666676
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,312.4656166666667,18,29.167383333333305
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,551.0868999999999,18,-551.0868999999999
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,1205.63715,18,-1205.63715
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,1659.6319999999998,18,-1659.6319999999998
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,920.04625,18,-920.04625
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,193.00556666666668,18,-193.00556666666668
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,474.73945,18,-474.73945
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,324.30291666666665,18,-324.30291666666665
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,321.40155,18,-321.40155
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,283.91238333333325,18,-283.91238333333325
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,145.6627666666667,18,-145.6627666666667
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,331.24985000000004,18,-331.24985000000004
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,145.45793333333333,18,-145.45793333333333
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,337.79368965517244,18,-337.79368965517244
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,144.48736666666665,18,-144.48736666666665
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,296.5160833333333,18,-296.5160833333333
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,231.83526666666668,18,140.92573333333334
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,152.08578333333335,18,690.1832166666667
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,329.755,18,1060.082
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,151.9323666666667,18,1753.3886333333332
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,331.0234833333333,18,1302.675516666667
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,151.43763333333334,18,1408.4493666666667
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,152.82981666666666,18,780.8021833333332
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,331.36283333333347,18,174.53116666666654
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,150.70513333333332,18,184.9138666666667
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,1092.1263166666663,18,-1092.1263166666663
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,1860.9351666666664,18,-1860.9351666666664
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,322.00651666666664,18,-322.00651666666664
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,146.33526666666666,18,-146.33526666666666
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,147.6065,18,-147.6065
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,831.8409333333333,18,-831.8409333333333
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,393.1299,18,-393.1299
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,310.82495,18,-310.82495
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,149.1602833333333,18,-149.1602833333333
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,147.86531666666667,18,-147.86531666666667
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,193.34431666666663,18,-193.34431666666663
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,331.82205,18,-331.82205
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,149.07194827586204,18,-149.07194827586204
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,324.7480166666666,18,-324.7480166666666
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,304.5142,18,-304.5142
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,2219.8998333333334,18,-2012.1098333333332
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,1407.16,18,-900.845
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,1257.23675,18,-711.02075
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,935.6699333333332,18,186.28906666666683
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,1146.434166666667,18,77.204833333333
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,601.1075500000001,18,180.4274499999999
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,766.4704833333333,18,-274.7314833333333
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,155.0187333333333,18,243.2742666666667
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,147.82835000000006,18,57.70164999999994
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,389.7861166666666,18,-389.7861166666666
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,447.6960333333335,18,-447.6960333333335
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,1479.155,18,-1479.155
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,1961.9685000000004,18,-1961.9685000000004
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,719.0608166666667,18,-719.0608166666667
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,451.47233333333327,18,-451.47233333333327
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,469.23423333333335,18,-469.23423333333335
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,511.21335,18,-511.21335
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,343.24376666666666,18,-343.24376666666666
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,153.47428333333335,18,-153.47428333333335
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,152.5386,18,-152.5386
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,331.6539166666667,18,-331.6539166666667
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,150.42005263157895,18,-150.42005263157895
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,148.49848333333333,18,-148.49848333333333
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,458.3741,18,-458.3741
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,1522.475333333333,18,-1456.207333333333
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,1280.4728333333333,18,-970.5088333333332
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,769.4166833333331,18,-449.2546833333332
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,149.51598333333334,18,286.66401666666667
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,414.0965,18,-179.1995
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,1583.9373666666663,18,-1253.0083666666665
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,1691.5440833333334,18,-1200.2960833333334
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,226.2318166666667,18,-44.95381666666671
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,199.22096666666667,18,-9.893966666666673
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,162.31769999999997,18,-162.31769999999997
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,461.6897333333333,18,-461.6897333333333
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,747.5020000000002,18,-747.5020000000002
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,2464.387666666667,18,-2464.387666666667
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,1202.19815,18,-1202.19815
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,955.7935166666664,18,-955.7935166666664
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,330.05025,18,-330.05025
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,158.72231666666664,18,-158.72231666666664
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,303.7029333333333,18,-303.7029333333333
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,142.67674999999997,18,-142.67674999999997
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,142.47291666666666,18,-142.47291666666666
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,331.48268333333334,18,-331.48268333333334
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,143.85505172413795,18,-143.85505172413795
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,320.9746666666667,18,-320.9746666666667
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,282.30123333333336,18,-282.30123333333336
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,1466.2175,18,-1128.9745
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,1484.8643333333332,18,-709.3953333333332
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,1088.3251999999998,18,256.05880000000025
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,1044.086616666667,18,454.82138333333296
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,391.71533333333343,18,944.7116666666664
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,613.2675666666667,18,1262.473433333333
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,1264.1260000000002,18,240.53799999999976
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,273.685,18,660.5530000000001
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,151.64025,18,167.97975
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,147.9139833333333,18,-147.9139833333333
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,276.0009666666666,18,-276.0009666666666
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,1312.7297666666668,18,-1312.7297666666668
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,1533.3845333333336,18,-1533.3845333333336
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,1580.8213333333335,18,-1580.8213333333335
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,1372.9525,18,-1372.9525
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,671.1718666666665,18,-671.1718666666665
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,211.12755000000004,18,-211.12755000000004
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,147.1791,18,-147.1791
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,147.2763,18,-147.2763
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,317.25475,18,-317.25475
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,145.53905,18,-145.53905
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,403.7611724137931,18,-403.7611724137931
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,154.0047,18,-154.0047
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,249.75945,18,-249.75945
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,1425.5678333333333,18,-1142.9148333333333
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,1566.418666666667,18,-1021.2886666666668
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,1400.2637166666666,18,-580.2897166666665
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,553.1304166666667,18,770.5405833333333
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,603.8525000000002,18,712.7644999999998
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,148.07165,18,938.75035
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,143.72741666666667,18,624.4215833333333
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,542.2493833333333,18,-77.5063833333333
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,142.04568333333333,18,191.76731666666663
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,153.51569999999998,18,-153.51569999999998
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,927.6838499999998,18,-927.6838499999998
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,394.5599,18,-394.5599
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,1490.2731166666665,18,-1490.2731166666665
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,1186.7953000000002,18,-1186.7953000000002
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,869.8968666666667,18,-869.8968666666667
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,370.4810666666668,18,-370.4810666666668
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,235.8019833333333,18,-235.8019833333333
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,183.5438166666667,18,-183.5438166666667
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,212.60106666666667,18,-212.60106666666667
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,307.7434,18,-307.7434
