timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2010-12-07 15:00:00,2010-12-07,15,286,71,19.6,268.393,30.626,899.972,444.4732666666667,3,455.4987333333333
2010-12-07 16:00:00,2010-12-07,16,172,13,18.6,99.156,22.667,329.571,477.6064,3,-148.03539999999998
2010-12-07 17:00:00,2010-12-07,17,0,0,17.5,0.0,0.0,0.0,416.4943,3,-416.4943
2010-12-07 18:00:00,2010-12-07,18,0,0,16.7,0.0,16.7,0.0,1090.543766666667,3,-1090.543766666667
2010-12-07 19:00:00,2010-12-07,19,0,0,16.0,0.0,16.0,0.0,1857.7846833333333,3,-1857.7846833333333
2010-12-07 20:00:00,2010-12-07,20,0,0,15.4,0.0,15.4,0.0,509.4944833333333,3,-509.4944833333333
2010-12-07 21:00:00,2010-12-07,21,0,0,14.9,0.0,14.9,0.0,486.1651333333333,3,-486.1651333333333
2010-12-07 22:00:00,2010-12-07,22,0,0,14.5,0.0,14.5,0.0,427.35123333333337,3,-427.35123333333337
2010-12-07 23:00:00,2010-12-07,23,0,0,14.1,0.0,14.1,0.0,440.6089333333333,3,-440.6089333333333
2010-12-08 00:00:00,2010-12-08,0,0,0,13.7,0.0,13.7,0.0,470.3764666666666,3,-470.3764666666666
2010-12-08 01:00:00,2010-12-08,1,0,0,13.3,0.0,13.3,0.0,484.62475,3,-484.62475
2010-12-08 02:00:00,2010-12-08,2,0,0,12.8,0.0,12.8,0.0,180.4291166666667,3,-180.4291166666667
2010-12-08 03:00:00,2010-12-08,3,0,0,12.4,0.0,12.4,0.0,170.29801666666668,3,-170.29801666666668
2010-12-08 04:00:00,2010-12-08,4,0,0,12.0,0.0,12.0,0.0,293.90441666666663,3,-293.90441666666663
2010-12-08 05:00:00,2010-12-08,5,0,0,11.5,0.0,11.5,0.0,218.70927586206892,3,-218.70927586206892
2010-12-08 06:00:00,2010-12-08,6,0,0,11.1,0.0,11.1,0.0,207.98706666666664,3,-207.98706666666664
2010-12-08 07:00:00,2010-12-08,7,191,12,11.3,0.0,11.3,0.0,223.18079999999995,3,-223.18079999999995
2010-12-08 08:00:00,2010-12-08,8,76,65,11.9,107.06,16.126,319.991,322.2661,3,-2.275100000000009
2010-12-08 09:00:00,2010-12-08,9,132,133,12.9,210.694,21.53,719.201,710.3479666666668,3,8.853033333333201
2010-12-08 10:00:00,2010-12-08,10,90,146,14.2,213.495,22.945,724.915,187.87438333333333,3,537.0406166666667
2010-12-08 11:00:00,2010-12-08,11,130,190,15.7,301.387,28.026,1007.026,209.91525,3,797.1107499999999
2010-12-08 12:00:00,2010-12-08,12,584,102,16.9,605.173,41.705,1955.321,1152.376966666667,3,802.944033333333
2010-12-08 13:00:00,2010-12-08,13,560,95,17.7,577.195,41.359,1867.017,919.2460833333332,3,947.7709166666668
2010-12-08 14:00:00,2010-12-08,14,365,106,17.8,402.783,34.315,1334.583,908.3110833333332,3,426.2719166666669
2010-12-08 15:00:00,2010-12-08,15,159,78,17.3,187.881,25.011,634.791,2308.133116666667,3,-1673.3421166666667
2010-12-08 16:00:00,2010-12-08,16,152,13,16.4,90.0,20.092,301.199,2079.542233333333,3,-1778.343233333333
2010-12-08 17:00:00,2010-12-08,17,0,0,15.5,0.0,0.0,0.0,1711.041516666667,3,-1711.041516666667
2010-12-08 18:00:00,2010-12-08,18,0,0,14.8,0.0,14.8,0.0,2116.527866666667,3,-2116.527866666667
2010-12-08 19:00:00,2010-12-08,19,0,0,14.2,0.0,14.2,0.0,2135.714183333333,3,-2135.714183333333
2010-12-08 20:00:00,2010-12-08,20,0,0,13.7,0.0,13.7,0.0,1198.3146499999998,3,-1198.3146499999998
2010-12-08 21:00:00,2010-12-08,21,0,0,13.2,0.0,13.2,0.0,1207.69205,3,-1207.69205
2010-12-08 22:00:00,2010-12-08,22,0,0,12.9,0.0,12.9,0.0,1064.3938833333334,3,-1064.3938833333334
2010-12-08 23:00:00,2010-12-08,23,0,0,12.6,0.0,12.6,0.0,469.00094999999993,3,-469.00094999999993
2010-12-09 00:00:00,2010-12-09,0,0,0,12.5,0.0,12.5,0.0,463.94945,3,-463.94945
2010-12-09 01:00:00,2010-12-09,1,0,0,12.5,0.0,12.5,0.0,485.66045000000014,3,-485.66045000000014
2010-12-09 02:00:00,2010-12-09,2,0,0,12.4,0.0,12.4,0.0,261.7443666666667,3,-261.7443666666667
2010-12-09 03:00:00,2010-12-09,3,0,0,12.4,0.0,12.4,0.0,208.7239333333333,3,-208.7239333333333
2010-12-09 04:00:00,2010-12-09,4,0,0,12.3,0.0,12.3,0.0,222.84751666666668,3,-222.84751666666668
2010-12-09 05:00:00,2010-12-09,5,0,0,12.3,0.0,12.3,0.0,191.5553448275862,3,-191.5553448275862
2010-12-09 06:00:00,2010-12-09,6,0,0,12.2,0.0,12.2,0.0,276.26393333333334,3,-276.26393333333334
2010-12-09 07:00:00,2010-12-09,7,194,11,12.4,0.0,12.4,0.0,274.55728833333336,3,-274.55728833333336
2010-12-09 08:00:00,2010-12-09,8,76,57,13.0,93.726,16.683,274.046,246.67251,3,27.373490000000004
2010-12-09 09:00:00,2010-12-09,9,93,106,14.0,159.514,20.533,541.302,203.23016833333327,3,338.07183166666675
2010-12-09 10:00:00,2010-12-09,10,400,130,15.3,408.408,32.072,1373.942,506.5096166666668,3,867.4323833333333
2010-12-09 11:00:00,2010-12-09,11,216,184,16.7,368.876,31.799,1224.299,680.0641166666667,3,544.2348833333333
2010-12-09 12:00:00,2010-12-09,12,419,142,17.9,510.726,38.817,1661.443,767.8470499999999,3,893.5959500000001
2010-12-09 13:00:00,2010-12-09,13,368,137,18.6,463.768,37.591,1513.008,552.2981666666667,3,960.7098333333332
2010-12-09 14:00:00,2010-12-09,14,278,118,18.8,351.623,33.209,1164.021,547.8177833333334,3,616.2032166666665
2010-12-09 15:00:00,2010-12-09,15,76,56,18.3,110.754,22.842,369.227,629.9565166666667,3,-260.7295166666668
2010-12-09 16:00:00,2010-12-09,16,65,14,17.4,48.732,19.398,159.106,611.6324333333333,3,-452.5264333333333
2010-12-09 17:00:00,2010-12-09,17,0,0,16.5,0.0,0.0,0.0,572.6500000000001,3,-572.6500000000001
2010-12-09 18:00:00,2010-12-09,18,0,0,15.8,0.0,15.8,0.0,1985.1919166666669,3,-1985.1919166666669
2010-12-09 19:00:00,2010-12-09,19,0,0,15.2,0.0,15.2,0.0,1866.0636,3,-1866.0636
2010-12-09 20:00:00,2010-12-09,20,0,0,14.7,0.0,14.7,0.0,744.8743666666666,3,-744.8743666666666
2010-12-09 21:00:00,2010-12-09,21,0,0,14.3,0.0,14.3,0.0,551.1743333333333,3,-551.1743333333333
2010-12-09 22:00:00,2010-12-09,22,0,0,13.9,0.0,13.9,0.0,475.1616166666667,3,-475.1616166666667
2010-12-09 23:00:00,2010-12-09,23,0,0,13.6,0.0,13.6,0.0,397.81525,3,-397.81525
2010-12-10 00:00:00,2010-12-10,0,0,0,13.2,0.0,13.2,0.0,166.31579999999997,3,-166.31579999999997
2010-12-10 01:00:00,2010-12-10,1,0,0,12.7,0.0,12.7,0.0,203.4314833333333,3,-203.4314833333333
2010-12-10 02:00:00,2010-12-10,2,0,0,12.2,0.0,12.2,0.0,166.43849166666666,3,-166.43849166666666
2010-12-10 03:00:00,2010-12-10,3,0,0,11.7,0.0,11.7,0.0,206.05856,3,-206.05856
2010-12-10 04:00:00,2010-12-10,4,0,0,11.2,0.0,11.2,0.0,163.43703833333333,3,-163.43703833333333
2010-12-10 05:00:00,2010-12-10,5,0,0,10.7,0.0,10.7,0.0,258.1671206896552,3,-258.1671206896552
2010-12-10 06:00:00,2010-12-10,6,0,0,10.2,0.0,10.2,0.0,945.27845,3,-945.27845
2010-12-10 07:00:00,2010-12-10,7,184,12,10.4,0.0,10.4,0.0,216.85228666666669,3,-216.85228666666669
2010-12-10 08:00:00,2010-12-10,8,183,79,11.2,152.858,13.557,449.63,423.3040516666666,3,26.32594833333337
2010-12-10 09:00:00,2010-12-10,9,308,120,12.6,281.426,16.929,987.554,290.83402666666666,3,696.7199733333333
2010-12-10 10:00:00,2010-12-10,10,547,101,14.2,471.933,21.299,1664.29,198.057755,3,1466.232245
2010-12-10 11:00:00,2010-12-10,11,612,97,16.1,582.328,25.069,2016.762,171.36897833333336,3,1845.3930216666663
2010-12-10 12:00:00,2010-12-10,12,537,118,17.7,584.55,25.674,2009.474,168.92503333333335,3,1840.5489666666665
2010-12-10 13:00:00,2010-12-10,13,547,101,18.6,573.121,27.531,1957.494,807.8654499999999,3,1149.62855
2010-12-10 14:00:00,2010-12-10,14,323,117,18.8,384.119,24.71,1318.986,468.76433333333335,3,850.2216666666668
2010-12-10 15:00:00,2010-12-10,15,282,69,18.2,263.793,21.728,916.114,466.7565166666666,3,449.3574833333335
2010-12-10 16:00:00,2010-12-10,16,164,12,17.0,94.373,18.289,319.045,562.6638833333333,3,-243.6188833333333
2010-12-10 17:00:00,2010-12-10,17,0,0,15.9,0.0,0.0,0.0,619.6321,3,-619.6321
2010-12-10 18:00:00,2010-12-10,18,0,0,14.9,0.0,14.9,0.0,3149.362666666668,3,-3149.362666666668
2010-12-10 19:00:00,2010-12-10,19,0,0,14.1,0.0,14.1,0.0,1675.5478500000002,3,-1675.5478500000002
2010-12-10 20:00:00,2010-12-10,20,0,0,13.5,0.0,13.5,0.0,571.2131166666667,3,-571.2131166666667
2010-12-10 21:00:00,2010-12-10,21,0,0,12.9,0.0,12.9,0.0,458.7794999999999,3,-458.7794999999999
2010-12-10 22:00:00,2010-12-10,22,0,0,12.5,0.0,12.5,0.0,455.3276333333334,3,-455.3276333333334
2010-12-10 23:00:00,2010-12-10,23,0,0,12.1,0.0,12.1,0.0,402.2227,3,-402.2227
2010-12-11 00:00:00,2010-12-11,0,0,0,11.9,0.0,11.9,0.0,197.14175000000003,3,-197.14175000000003
2010-12-11 01:00:00,2010-12-11,1,0,0,11.6,0.0,11.6,0.0,212.0479833333333,3,-212.0479833333333
2010-12-11 02:00:00,2010-12-11,2,0,0,11.4,0.0,11.4,0.0,180.6792166666667,3,-180.6792166666667
2010-12-11 03:00:00,2010-12-11,3,0,0,11.2,0.0,11.2,0.0,294.03700000000003,3,-294.03700000000003
2010-12-11 04:00:00,2010-12-11,4,0,0,11.0,0.0,11.0,0.0,221.84736666666663,3,-221.84736666666663
2010-12-11 05:00:00,2010-12-11,5,0,0,10.8,0.0,10.8,0.0,269.42391379310345,3,-269.42391379310345
2010-12-11 06:00:00,2010-12-11,6,0,0,10.5,0.0,10.5,0.0,168.16161666666667,3,-168.16161666666667
2010-12-11 07:00:00,2010-12-11,7,198,10,10.6,0.0,10.6,0.0,966.4497833333332,3,-966.4497833333332
2010-12-11 08:00:00,2010-12-11,8,111,60,11.1,107.153,15.265,306.125,366.4330833333333,3,-60.308083333333286
2010-12-11 09:00:00,2010-12-11,9,101,87,11.9,140.595,17.658,480.446,739.5036500000001,3,-259.0576500000001
2010-12-11 10:00:00,2010-12-11,10,119,125,12.9,207.678,21.413,710.97,543.2037333333333,3,167.76626666666675
2010-12-11 11:00:00,2010-12-11,11,230,168,13.9,360.584,28.665,1212.731,535.3881833333334,3,677.3428166666666
2010-12-11 12:00:00,2010-12-11,12,242,167,14.9,383.192,30.577,1276.689,1611.7127,3,-335.0237
2010-12-11 13:00:00,2010-12-11,13,267,146,15.4,379.851,30.947,1265.376,631.0605833333333,3,634.3154166666667
2010-12-11 14:00:00,2010-12-11,14,245,114,15.5,322.316,28.706,1083.521,1059.0059166666667,3,24.515083333333223
2010-12-11 15:00:00,2010-12-11,15,172,68,15.2,193.296,23.135,659.263,2507.17845,3,-1847.91545
2010-12-11 16:00:00,2010-12-11,16,187,10,14.5,100.846,18.638,341.633,2418.9262,3,-2077.2932
2010-12-11 17:00:00,2010-12-11,17,0,0,13.8,0.0,0.0,0.0,2278.3907000000004,3,-2278.3907000000004
2010-12-11 18:00:00,2010-12-11,18,0,0,13.3,0.0,13.3,0.0,1253.1875166666666,3,-1253.1875166666666
2010-12-11 19:00:00,2010-12-11,19,0,0,12.8,0.0,12.8,0.0,2375.9891,3,-2375.9891
2010-12-11 20:00:00,2010-12-11,20,0,0,12.4,0.0,12.4,0.0,1379.584266666667,3,-1379.584266666667
2010-12-11 21:00:00,2010-12-11,21,0,0,12.1,0.0,12.1,0.0,1586.483516666667,3,-1586.483516666667
2010-12-11 22:00:00,2010-12-11,22,0,0,11.8,0.0,11.8,0.0,670.95285,3,-670.95285
2010-12-11 23:00:00,2010-12-11,23,0,0,11.6,0.0,11.6,0.0,389.0612333333334,3,-389.0612333333334
2010-12-12 00:00:00,2010-12-12,0,0,0,11.6,0.0,11.6,0.0,207.99228833333336,3,-207.99228833333336
2010-12-12 01:00:00,2010-12-12,1,0,0,11.5,0.0,11.5,0.0,177.05417166666666,3,-177.05417166666666
2010-12-12 02:00:00,2010-12-12,2,0,0,11.4,0.0,11.4,0.0,180.83646833333333,3,-180.83646833333333
2010-12-12 03:00:00,2010-12-12,3,0,0,11.4,0.0,11.4,0.0,199.35371666666663,3,-199.35371666666663
2010-12-12 04:00:00,2010-12-12,4,0,0,11.3,0.0,11.3,0.0,157.46036166666667,3,-157.46036166666667
2010-12-12 05:00:00,2010-12-12,5,0,0,11.3,0.0,11.3,0.0,233.2785344827586,3,-233.2785344827586
2010-12-12 06:00:00,2010-12-12,6,0,0,11.2,0.0,11.2,0.0,192.4607466666667,3,-192.4607466666667
2010-12-12 07:00:00,2010-12-12,7,153,12,11.3,0.0,11.3,0.0,157.9436633333333,3,-157.9436633333333
2010-12-12 08:00:00,2010-12-12,8,111,73,11.7,131.622,16.799,372.761,404.3606166666667,3,-31.59961666666669
2010-12-12 09:00:00,2010-12-12,9,221,125,12.5,246.691,22.604,842.269,914.3384,3,-72.06939999999997
2010-12-12 10:00:00,2010-12-12,10,411,127,13.4,409.838,30.234,1389.837,565.996,3,823.841
2010-12-12 11:00:00,2010-12-12,11,622,89,14.4,578.57,38.146,1905.321,616.0521833333333,3,1289.268816666667
2010-12-12 12:00:00,2010-12-12,12,395,147,15.2,495.883,35.507,1633.699,1284.474116666667,3,349.2248833333331
2010-12-12 13:00:00,2010-12-12,13,387,132,15.7,472.791,35.064,1559.887,798.6281666666667,3,761.2588333333332
2010-12-12 14:00:00,2010-12-12,14,179,128,15.8,277.8,27.175,933.632,1774.2848833333333,3,-840.6528833333333
2010-12-12 15:00:00,2010-12-12,15,108,72,15.5,149.189,21.62,505.894,875.0564833333334,3,-369.1624833333334
2010-12-12 16:00:00,2010-12-12,16,177,11,14.9,99.277,18.974,335.619,193.617,3,142.00200000000004
2010-12-12 17:00:00,2010-12-12,17,0,0,14.2,0.0,0.0,0.0,361.72896666666674,3,-361.72896666666674
2010-12-12 18:00:00,2010-12-12,18,0,0,13.7,0.0,13.7,0.0,310.4399833333333,3,-310.4399833333333
2010-12-12 19:00:00,2010-12-12,19,0,0,13.3,0.0,13.3,0.0,834.6046333333335,3,-834.6046333333335
2010-12-12 20:00:00,2010-12-12,20,0,0,13.0,0.0,13.0,0.0,1600.484766666667,3,-1600.484766666667
2010-12-12 21:00:00,2010-12-12,21,0,0,12.7,0.0,12.7,0.0,858.6919333333333,3,-858.6919333333333
2010-12-12 22:00:00,2010-12-12,22,0,0,12.4,0.0,12.4,0.0,371.2443833333334,3,-371.2443833333334
2010-12-12 23:00:00,2010-12-12,23,0,0,12.2,0.0,12.2,0.0,244.217185,3,-244.217185
2010-12-13 00:00:00,2010-12-13,0,0,0,12.0,0.0,12.0,0.0,232.0973,3,-232.0973
2010-12-13 01:00:00,2010-12-13,1,0,0,11.7,0.0,11.7,0.0,179.55643333333336,3,-179.55643333333336
2010-12-13 02:00:00,2010-12-13,2,0,0,11.4,0.0,11.4,0.0,204.49195,3,-204.49195
2010-12-13 03:00:00,2010-12-13,3,0,0,11.2,0.0,11.2,0.0,163.98153000000002,3,-163.98153000000002
2010-12-13 04:00:00,2010-12-13,4,0,0,10.9,0.0,10.9,0.0,168.30695500000002,3,-168.30695500000002
2010-12-13 05:00:00,2010-12-13,5,0,0,10.7,0.0,10.7,0.0,185.57634482758624,3,-185.57634482758624
2010-12-13 06:00:00,2010-12-13,6,0,0,10.4,0.0,10.4,0.0,610.6827166666665,3,-610.6827166666665
2010-12-13 07:00:00,2010-12-13,7,131,12,10.5,0.0,10.5,0.0,379.7426333333333,3,-379.7426333333333
2010-12-13 08:00:00,2010-12-13,8,69,47,10.9,75.201,12.242,207.79,176.42130166666666,3,31.368698333333327
2010-12-13 09:00:00,2010-12-13,9,90,96,11.7,146.086,14.131,506.315,209.2463966666667,3,297.0686033333333
2010-12-13 10:00:00,2010-12-13,10,78,103,12.6,157.327,15.257,546.216,158.66292166666668,3,387.55307833333336
2010-12-13 11:00:00,2010-12-13,11,173,181,13.6,322.546,18.821,1121.959,188.7348783333333,3,933.2241216666667
2010-12-13 12:00:00,2010-12-13,12,187,181,14.4,354.444,20.458,1223.639,378.3433383333333,3,845.2956616666665
2010-12-13 13:00:00,2010-12-13,13,103,137,15.0,227.74,18.585,781.535,405.582775,3,375.952225
2010-12-13 14:00:00,2010-12-13,14,77,83,15.1,144.01,17.312,491.739,209.73768833333327,3,282.00131166666665
2010-12-13 15:00:00,2010-12-13,15,81,58,14.7,116.365,16.951,398.293,167.00730666666672,3,231.28569333333328
2010-12-13 16:00:00,2010-12-13,16,89,13,14.1,61.083,15.029,205.53,307.7471033333333,3,-102.21710333333333
2010-12-13 17:00:00,2010-12-13,17,0,0,13.5,0.0,0.0,0.0,513.3616,3,-513.3616
2010-12-13 18:00:00,2010-12-13,18,0,0,13.0,0.0,13.0,0.0,1664.00265,3,-1664.00265
2010-12-13 19:00:00,2010-12-13,19,0,0,12.5,0.0,12.5,0.0,1133.0996166666666,3,-1133.0996166666666
2010-12-13 20:00:00,2010-12-13,20,0,0,12.2,0.0,12.2,0.0,767.9431166666667,3,-767.9431166666667
2010-12-13 21:00:00,2010-12-13,21,0,0,11.9,0.0,11.9,0.0,480.74535,3,-480.74535
2010-12-13 22:00:00,2010-12-13,22,0,0,11.6,0.0,11.6,0.0,488.5452666666666,3,-488.5452666666666
2010-12-13 23:00:00,2010-12-13,23,0,0,11.4,0.0,11.4,0.0,508.275,3,-508.275
2010-12-14 00:00:00,2010-12-14,0,0,0,11.5,0.0,11.5,0.0,546.2271166666667,3,-546.2271166666667
2010-12-14 01:00:00,2010-12-14,1,0,0,11.6,0.0,11.6,0.0,306.57793333333336,3,-306.57793333333336
2010-12-14 02:00:00,2010-12-14,2,0,0,11.6,0.0,11.6,0.0,158.1497533333333,3,-158.1497533333333
2010-12-14 03:00:00,2010-12-14,3,0,0,11.7,0.0,11.7,0.0,192.42633333333336,3,-192.42633333333336
2010-12-14 04:00:00,2010-12-14,4,0,0,11.8,0.0,11.8,0.0,160.4426,3,-160.4426
2010-12-14 05:00:00,2010-12-14,5,0,0,11.8,0.0,11.8,0.0,187.3691706896552,3,-187.3691706896552
2010-12-14 06:00:00,2010-12-14,6,0,0,11.9,0.0,11.9,0.0,1854.54621,3,-1854.54621
2010-12-14 07:00:00,2010-12-14,7,24,13,12.0,0.0,12.0,0.0,914.930365,3,-914.930365
2010-12-14 08:00:00,2010-12-14,8,12,23,12.2,25.389,12.674,66.268,191.7579616666667,3,-125.48996166666667
2010-12-14 09:00:00,2010-12-14,9,20,81,12.7,91.163,14.175,309.964,270.0381916666667,3,39.92580833333329
2010-12-14 10:00:00,2010-12-14,10,18,85,13.2,94.231,14.705,320.162,214.6137133333333,3,105.54828666666668
2010-12-14 11:00:00,2010-12-14,11,22,114,13.9,128.677,16.339,436.18,324.71656999999993,3,111.46343000000007
2010-12-14 12:00:00,2010-12-14,12,13,63,14.4,70.916,15.459,234.897,198.5587133333333,3,36.33828666666668
2010-12-14 13:00:00,2010-12-14,13,18,87,14.7,98.956,16.297,330.929,519.5029083333334,3,-188.5739083333334
2010-12-14 14:00:00,2010-12-14,14,32,122,14.8,144.657,17.076,491.248,498.95105,3,-7.703050000000019
2010-12-14 15:00:00,2010-12-14,15,19,45,14.6,54.615,15.548,181.278,522.2445666666666,3,-340.9665666666666
2010-12-14 16:00:00,2010-12-14,16,78,15,14.2,56.456,14.998,189.327,437.3649333333333,3,-248.03793333333329
2010-12-14 17:00:00,2010-12-14,17,0,0,13.8,0.0,0.0,0.0,528.04715,3,-528.04715
2010-12-14 18:00:00,2010-12-14,18,0,0,13.5,0.0,13.5,0.0,2099.2176833333333,3,-2099.2176833333333
2010-12-14 19:00:00,2010-12-14,19,0,0,13.2,0.0,13.2,0.0,1414.4123333333334,3,-1414.4123333333334
2010-12-14 20:00:00,2010-12-14,20,0,0,13.0,0.0,13.0,0.0,1405.955866666667,3,-1405.955866666667
2010-12-14 21:00:00,2010-12-14,21,0,0,12.8,0.0,12.8,0.0,1179.8368833333332,3,-1179.8368833333332
2010-12-14 22:00:00,2010-12-14,22,0,0,12.6,0.0,12.6,0.0,550.8296166666667,3,-550.8296166666667
2010-12-14 23:00:00,2010-12-14,23,0,0,12.5,0.0,12.5,0.0,523.5456833333333,3,-523.5456833333333
2010-12-15 00:00:00,2010-12-15,0,0,0,12.2,0.0,12.2,0.0,479.0000666666667,3,-479.0000666666667
2010-12-15 01:00:00,2010-12-15,1,0,0,11.9,0.0,11.9,0.0,203.04531666666668,3,-203.04531666666668
2010-12-15 02:00:00,2010-12-15,2,0,0,11.6,0.0,11.6,0.0,186.0628533333333,3,-186.0628533333333
2010-12-15 03:00:00,2010-12-15,3,0,0,11.3,0.0,11.3,0.0,180.47756333333336,3,-180.47756333333336
2010-12-15 04:00:00,2010-12-15,4,0,0,10.9,0.0,10.9,0.0,188.90264,3,-188.90264
2010-12-15 05:00:00,2010-12-15,5,0,0,10.6,0.0,10.6,0.0,171.0749982758621,3,-171.0749982758621
2010-12-15 06:00:00,2010-12-15,6,0,0,10.3,0.0,10.3,0.0,1558.888883333333,3,-1558.888883333333
2010-12-15 07:00:00,2010-12-15,7,181,10,10.4,0.0,10.4,0.0,292.202335,3,-292.202335
2010-12-15 08:00:00,2010-12-15,8,159,70,10.8,128.254,15.635,337.243,179.13577166666667,3,158.10722833333332
2010-12-15 09:00:00,2010-12-15,9,200,121,11.5,226.398,20.769,775.469,230.4425566666667,3,545.0264433333334
2010-12-15 10:00:00,2010-12-15,10,389,127,12.4,394.205,28.591,1344.384,198.87564166666667,3,1145.5083583333333
2010-12-15 11:00:00,2010-12-15,11,361,150,13.3,447.285,31.633,1498.908,600.5286333333333,3,898.3793666666666
2010-12-15 12:00:00,2010-12-15,12,260,170,14.1,400.329,30.481,1336.427,257.1505233333333,3,1079.276476666667
2010-12-15 13:00:00,2010-12-15,13,566,88,14.6,571.74,38.04,1875.741,357.477575,3,1518.263425
2010-12-15 14:00:00,2010-12-15,14,454,84,14.7,450.022,33.163,1504.664,209.29625,3,1295.36775
2010-12-15 15:00:00,2010-12-15,15,303,60,14.4,272.67,25.605,934.238,385.7383,3,548.4997000000001
2010-12-15 16:00:00,2010-12-15,16,168,10,13.8,94.127,17.664,319.62,471.0970333333333,3,-151.47703333333328
2010-12-15 17:00:00,2010-12-15,17,0,0,13.2,0.0,0.0,0.0,451.5132833333334,3,-451.5132833333334
2010-12-15 18:00:00,2010-12-15,18,0,0,12.7,0.0,12.7,0.0,525.0988,3,-525.0988
2010-12-15 19:00:00,2010-12-15,19,0,0,12.3,0.0,12.3,0.0,1664.26685,3,-1664.26685
2010-12-15 20:00:00,2010-12-15,20,0,0,12.0,0.0,12.0,0.0,2371.4226000000003,3,-2371.4226000000003
2010-12-15 21:00:00,2010-12-15,21,0,0,11.7,0.0,11.7,0.0,550.3695666666667,3,-550.3695666666667
2010-12-15 22:00:00,2010-12-15,22,0,0,11.5,0.0,11.5,0.0,444.43925,3,-444.43925
2010-12-15 23:00:00,2010-12-15,23,0,0,11.3,0.0,11.3,0.0,434.23513333333335,3,-434.23513333333335
2010-12-16 00:00:00,2010-12-16,0,0,0,11.1,0.0,11.1,0.0,264.1464166666667,3,-264.1464166666667
2010-12-16 01:00:00,2010-12-16,1,0,0,11.0,0.0,11.0,0.0,188.9936833333333,3,-188.9936833333333
2010-12-16 02:00:00,2010-12-16,2,0,0,10.8,0.0,10.8,0.0,171.38601,3,-171.38601
2010-12-16 03:00:00,2010-12-16,3,0,0,10.7,0.0,10.7,0.0,219.393075,3,-219.393075
2010-12-16 04:00:00,2010-12-16,4,0,0,10.5,0.0,10.5,0.0,302.5269166666667,3,-302.5269166666667
2010-12-16 05:00:00,2010-12-16,5,0,0,10.4,0.0,10.4,0.0,176.95123620689657,3,-176.95123620689657
2010-12-16 06:00:00,2010-12-16,6,0,0,10.2,0.0,10.2,0.0,1489.0115483333334,3,-1489.0115483333334
2010-12-16 07:00:00,2010-12-16,7,158,10,10.3,0.0,10.3,0.0,344.03,3,-344.03
2010-12-16 08:00:00,2010-12-16,8,124,61,10.7,109.415,12.384,282.653,185.88940666666664,3,96.76359333333338
2010-12-16 09:00:00,2010-12-16,9,120,94,11.4,157.081,14.25,545.13,178.93279333333334,3,366.19720666666666
2010-12-16 10:00:00,2010-12-16,10,142,136,12.3,233.678,16.249,819.974,181.714975,3,638.2590250000001
2010-12-16 11:00:00,2010-12-16,11,268,160,13.3,378.255,19.116,1323.671,267.6949266666667,3,1055.9760733333333
2010-12-16 12:00:00,2010-12-16,12,244,163,14.1,379.387,20.159,1316.617,195.1789833333333,3,1121.4380166666667
2010-12-16 13:00:00,2010-12-16,13,186,147,14.6,315.365,20.587,1086.822,271.500355,3,815.3216449999999
2010-12-16 14:00:00,2010-12-16,14,140,105,14.7,222.798,19.002,768.149,869.1458,3,-100.9968
2010-12-16 15:00:00,2010-12-16,15,113,56,14.3,134.595,16.712,464.743,592.3425833333332,3,-127.5995833333332
2010-12-16 16:00:00,2010-12-16,16,180,9,13.7,97.151,15.278,333.813,546.4422333333333,3,-212.62923333333333
2010-12-16 17:00:00,2010-12-16,17,0,0,13.2,0.0,0.0,0.0,553.5495333333332,3,-553.5495333333332
2010-12-16 18:00:00,2010-12-16,18,0,0,12.7,0.0,12.7,0.0,631.1314833333333,3,-631.1314833333333
2010-12-16 19:00:00,2010-12-16,19,0,0,12.2,0.0,12.2,0.0,967.5017,3,-967.5017
2010-12-16 20:00:00,2010-12-16,20,0,0,11.9,0.0,11.9,0.0,664.5685833333332,3,-664.5685833333332
2010-12-16 21:00:00,2010-12-16,21,0,0,11.6,0.0,11.6,0.0,1180.7012166666668,3,-1180.7012166666668
2010-12-16 22:00:00,2010-12-16,22,0,0,11.4,0.0,11.4,0.0,748.1533833333334,3,-748.1533833333334
2010-12-16 23:00:00,2010-12-16,23,0,0,11.2,0.0,11.2,0.0,1182.6897500000002,3,-1182.6897500000002
2010-12-17 00:00:00,2010-12-17,0,0,0,11.1,0.0,11.1,0.0,1081.4985,3,-1081.4985
2010-12-17 01:00:00,2010-12-17,1,0,0,10.9,0.0,10.9,0.0,330.4344666666667,3,-330.4344666666667
2010-12-17 02:00:00,2010-12-17,2,0,0,10.8,0.0,10.8,0.0,300.91783333333325,3,-300.91783333333325
2010-12-17 03:00:00,2010-12-17,3,0,0,10.7,0.0,10.7,0.0,227.440075,3,-227.440075
2010-12-17 04:00:00,2010-12-17,4,0,0,10.6,0.0,10.6,0.0,227.98951,3,-227.98951
2010-12-17 05:00:00,2010-12-17,5,0,0,10.4,0.0,10.4,0.0,222.30708474576272,3,-222.30708474576272
2010-12-17 06:00:00,2010-12-17,6,0,0,10.3,0.0,10.3,0.0,219.3183283333333,3,-219.3183283333333
